Regular_JTC_Score,LEAP_JTC_Score,Regular_Jaccard_Score,LEAP_Jaccard_Score,Regular_chrF,LEAP_chrF
0.9444444444444444,0.9444444444444444,1.0,1.0,1.984126984126984,1.9455252918287937
0.4666666666666667,0.4666666666666667,0.9848484848484849,0.8985507246376812,1.0224948875255624,1.0416666666666665
0.40476190476190477,0.33333333333333337,0.7777777777777777,0.7309941520467836,1.7857142857142856,1.8083182640144666
0.3571428571428571,0.45238095238095233,0.8439716312056738,0.9111111111111111,1.9920318725099604,1.968503937007874
0.5833333333333333,0.6875,0.7158829542550472,0.8759689922480621,2.0120724346076457,1.98019801980198
0.47916666666666663,0.5208333333333333,0.7777777777777777,0.8403267973856209,1.7921146953405016,1.7211703958691909
0.6888888888888889,0.6666666666666667,0.9186991869918698,0.9186991869918698,2.032520325203252,2.027027027027027
0.3125,0.4375,0.8550724637681159,0.9407407407407407,2.103786816269285,2.092050209205021
0.38888888888888884,0.4444444444444444,1.0,1.0,1.9230769230769231,1.9083969465648856
0.5087719298245614,0.5614035087719298,0.8533333333333334,0.8503401360544217,1.9305019305019304,1.968503937007874
0.2666666666666667,0.44999999999999996,0.3333333333333333,0.8117845117845118,1.8115942028985508,1.7772511848341235
0.4833333333333333,0.44999999999999996,0.9666666666666667,0.9333333333333332,1.8484288354898337,1.841620626151013
0.33333333333333337,0.33333333333333337,0.8533333333333334,0.927536231884058,1.8495684340320593,1.9354838709677418
0.2807017543859649,0.5263157894736843,0.1929824561403509,0.8616024187452759,1.883239171374764,1.9788918205804746
0.45833333333333337,0.5,0.6836044907473479,0.7108095811588385,1.9083969465648856,1.912045889101338
0.24561403508771928,0.42105263157894735,0.3333333333333333,0.888888888888889,1.8382352941176472,1.8281535648994516
0.4375,0.5,0.7777777777777777,0.8550724637681159,1.6778523489932882,1.7985611510791366
0.3921568627450981,0.47058823529411764,0.6969696969696969,1.0,1.842751842751843,1.984126984126984
0.27083333333333337,0.8333333333333334,0.0,0.8639455782312925,1.7006802721088434,1.7064846416382253
0.5476190476190477,0.5,0.900709219858156,1.0,1.8867924528301887,2.0
0.4666666666666667,0.37777777777777777,0.795995670995671,0.9674796747967479,2.0,1.9480519480519483
0.4117647058823529,0.5490196078431373,0.8222222222222223,0.8297872340425533,2.205882352941176,2.1489971346704877
0.45238095238095233,0.30952380952380953,0.9186991869918698,0.29457364341085274,2.0215633423180597,1.9230769230769231
0.5128205128205128,0.2564102564102564,0.3333333333333333,0.0,1.9305019305019302,1.8115942028985508
0.631578947368421,0.6491228070175439,0.9029907084785133,0.9206349206349206,1.937984496124031,1.9342359767891681
0.38888888888888884,0.33333333333333337,0.8095238095238096,0.9186991869918698,1.7761989342806392,1.841620626151013
0.6470588235294117,0.6666666666666667,1.0,0.9358974358974358,1.805054151624549,1.7699115044247788
0.375,0.4375,0.9710144927536232,1.0,1.733102253032929,1.7421602787456445
0.4444444444444444,0.5555555555555556,1.0,1.0,1.8181818181818181,1.8181818181818181
0.29166666666666663,0.5,0.3333333333333333,0.9534883720930232,1.792114695340502,1.7688679245283019
0.4375,0.375,0.923076923076923,1.0,1.920614596670935,1.893939393939394
0.5789473684210527,0.5789473684210527,1.0,1.0,1.6949152542372885,1.6181229773462782
0.4,0.4,1.0,1.0,1.8518518518518514,0.8710801393728222
0.5384615384615384,0.5384615384615384,1.0,1.0,2.1097046413502114,1.0
0.4117647058823529,0.4117647058823529,1.0,1.0,2.1459227467811157,1.9607843137254901
0.625,0.625,1.0,1.0,1.6949152542372885,1.6949152542372885
0.2857142857142857,0.2857142857142857,0.9682539682539683,1.0,1.7985611510791366,1.8867924528301887
0.42592592592592593,0.4444444444444444,0.8933333333333332,1.0,1.8226002430133659,1.7543859649122806
0.4117647058823529,0.3921568627450981,1.0,0.9666666666666667,1.937984496124031,1.949317738791423
0.5,0.45238095238095233,0.8208329776032329,0.8840811965811967,1.6366612111292964,1.6835016835016834
0.2777777777777778,0.2777777777777778,1.0,0.8226120857699805,1.9607843137254901,1.9920318725099604
0.2941176470588235,0.2941176470588235,1.0,1.0,1.8867924528301887,1.9083969465648856
0.33333333333333337,0.33333333333333337,1.0,0.9444444444444443,1.7301038062283736,1.726121979286536
0.45833333333333337,0.4375,0.7959183673469387,1.0,1.9157088122605366,1.9157088122605366
0.42105263157894735,0.4736842105263158,0.8737373737373737,1.0,1.986754966887417,1.953125
0.5789473684210527,0.4385964912280702,0.8205128205128206,0.7733333333333334,2.071823204419889,2.1276595744680846
0.4629629629629629,0.4444444444444444,0.9379844961240309,0.8759689922480621,2.071823204419889,2.1276595744680846
0.1875,0.3125,1.0,0.761006289308176,1.5873015873015872,1.646542261251372
0.44999999999999996,0.44999999999999996,1.0,0.7083333333333334,2.024291497975709,2.02020202020202
0.47916666666666663,0.375,0.8666666666666667,1.0,1.9723865877712032,2.016129032258065
0.7878787878787878,0.6363636363636364,0.9242424242424242,0.8962962962962964,1.7985611510791366,1.7605633802816902
0.23076923076923073,0.15384615384615385,0.9021867612293145,0.880325406758448,1.953125,1.953125
0.5294117647058824,0.43137254901960786,1.0,0.689655172413793,1.7123287671232879,1.7045454545454548
0.5714285714285714,0.5714285714285714,1.0,0.869281045751634,1.858736059479554,1.8450184501845017
0.40740740740740744,0.6481481481481481,0.3333333333333333,0.8947368421052632,2.0746887966804977,2.1321961620469088
0.7692307692307692,0.8974358974358975,1.0,0.7846471922102175,1.8726591760299627,1.8382352941176467
0.5555555555555556,0.5,0.9111111111111111,1.0,1.8315018315018312,1.8518518518518514
0.6041666666666667,0.375,0.8861788617886178,0.3333333333333333,2.103786816269285,2.11864406779661
0.6363636363636364,0.6363636363636364,0.8775510204081632,0.8533333333333334,1.9329896907216493,1.9582245430809397
0.717948717948718,0.717948717948718,0.8775510204081632,0.84,1.8915510718789406,1.903553299492386
0.48888888888888893,0.8,0.3333333333333333,0.9259259259259259,1.7543859649122806,1.7543859649122806
0.20833333333333337,0.41666666666666663,0.1447158942131448,0.6554705215419502,1.8404907975460123,1.9305019305019304
0.5263157894736843,0.5263157894736843,0.861111111111111,0.8939393939393939,1.8726591760299627,1.8679950186799503
0.6,0.5555555555555556,0.9066666666666666,0.8717948717948718,1.7793594306049825,1.763668430335097
0.3137254901960784,0.27450980392156865,0.3333333333333333,0.19047619047619047,1.7857142857142856,1.8181818181818181
0.196078431372549,0.6470588235294117,0.0,0.869281045751634,1.9685039370078743,1.893939393939394
0.03703703703703709,0.5,0.3333333333333333,0.9555555555555556,0.0,1.7921146953405016
0.6666666666666667,0.6666666666666667,1.0,0.9224806201550387,1.9920318725099604,1.9455252918287937
0.6363636363636364,0.1515151515151515,0.9206349206349206,0.0,2.0215633423180597,1.9157088122605366
0.5,0.23809523809523814,1.0,0.3333333333333333,1.953125,1.9841269841269844
0.3529411764705882,0.607843137254902,0.3333333333333333,0.7298437138469952,1.7361111111111112,1.7953321364452424
0.41666666666666663,0.35,0.8431372549019608,1.0,1.720183486238532,1.689189189189189
0.2222222222222222,0.12698412698412698,0.2578616352201258,0.0,1.7064846416382249,1.8115942028985503
0.5151515151515151,0.7727272727272727,0.3333333333333333,1.0,1.9011406844106467,1.893939393939394
0.5294117647058824,0.5294117647058824,1.0,1.0,1.8867924528301887,1.8315018315018312
0.4375,0.47916666666666663,1.0,0.7346729708431837,1.7006802721088434,1.824817518248175
0.47058823529411764,0.47058823529411764,1.0,1.0,2.0,1.9607843137254901
0.0,0.46153846153846156,1.0,1.0,50.0,2.2522522522522523
0.536231884057971,0.6086956521739131,0.8985507246376812,0.9249158249158249,1.928020565552699,1.8450184501845017
0.5333333333333333,0.4,0.9703703703703704,0.8985507246376812,1.9633507853403138,2.016129032258065
0.3571428571428571,0.5,1.0,0.9420289855072465,1.6025641025641029,1.7605633802816902
0.4117647058823529,0.4117647058823529,0.8177433247200688,0.8814814814814814,1.968503937007874,1.8382352941176467
0.6428571428571428,0.6428571428571428,1.0,1.0,1.7921146953405016,1.9011406844106464
0.3529411764705882,0.4117647058823529,1.0,1.0,1.8382352941176467,1.865671641791045
0.41666666666666663,0.375,0.8695652173913043,1.0,1.9083969465648856,1.893939393939394
0.6111111111111112,0.5925925925925926,1.0,0.8271604938271605,1.6722408026755853,1.6420361247947455
0.6842105263157895,0.6140350877192983,1.0,0.9420289855072465,1.9762845849802373,2.0491803278688523
0.4736842105263158,0.42105263157894735,0.9534883720930232,1.0,2.024291497975709,2.0080321285140568
0.375,0.25,1.0,0.8666666666666667,1.9230769230769231,1.8633540372670807
0.7142857142857143,0.6428571428571428,0.9064327485380117,0.9761904761904763,1.756440281030445,1.7103762827822118
0.5,0.5238095238095238,0.7232704402515724,0.8194444444444443,1.8181818181818181,1.8083182640144666
0.8235294117647058,0.8235294117647058,0.9473684210526315,1.0,1.8867924528301887,1.893939393939394
0.5416666666666667,0.5833333333333333,0.7433732752360204,0.8461538461538461,1.7953321364452424,1.7452006980802788
0.9230769230769231,0.9230769230769231,1.0,1.0,1.7301038062283736,1.6286644951140066
0.20833333333333337,0.3125,0.590097633256201,1.0,1.8867924528301887,1.8867924528301887
0.607843137254902,0.7058823529411764,0.9027777777777777,1.0,1.805054151624549,1.8382352941176467
0.55,0.55,0.9333333333333332,1.0,2.0,1.968503937007874
0.7142857142857143,0.6428571428571428,0.871706011867737,1.0,1.8472906403940887,1.8382352941176467
0.5111111111111111,0.6444444444444444,0.6929292929292931,0.7564102564102564,1.6339869281045754,1.6207455429497568
0.5277777777777778,0.6666666666666667,0.34751773049645385,0.983739837398374,1.6835016835016834,1.8382352941176467
0.33333333333333337,0.23809523809523814,1.0,1.0,2.1739130434782608,2.1739130434782608
0.3571428571428571,0.3571428571428571,0.873015873015873,0.8294573643410853,1.953125,1.9157088122605366
0.23529411764705888,0.37254901960784315,0.22916666666666666,0.7916666666666666,1.9011406844106467,2.0
0.537037037037037,0.5,0.7696969696969697,0.9148936170212766,1.889168765743073,1.8679950186799503
0.33333333333333337,0.4814814814814815,0.3333333333333333,0.900709219858156,2.0491803278688527,2.1097046413502114
0.5151515151515151,0.5454545454545454,0.8431372549019608,0.7738095238095237,1.8796992481203008,1.8484288354898337
0.375,0.39583333333333337,1.0,0.8604651162790699,1.984126984126984,1.9723865877712032
0.26315789473684215,0.26315789473684215,1.0,0.19496855345911948,2.1276595744680846,2.092050209205021
0.33333333333333337,0.0,0.26,0.0,1.9157088122605364,0.0
0.33333333333333337,0.41666666666666663,0.3333333333333333,0.2986111111111111,1.7482517482517481,1.7064846416382253
0.625,0.5416666666666667,0.8564814814814814,0.8799999999999999,2.0632737276478683,2.100840336134454
0.33333333333333337,0.2549019607843137,0.7062146892655367,0.6825396825396824,1.7751479289940826,1.8450184501845017
0.4509803921568627,0.43137254901960786,0.6257309941520468,0.6307879198802159,1.8181818181818181,1.805054151624549
0.5098039215686274,0.33333333333333337,0.8429128238910848,0.23529411764705885,1.8181818181818181,1.7793594306049825
0.26190476190476186,0.23809523809523814,0.2898550724637681,0.3037037037037037,1.937984496124031,1.9920318725099604
0.5333333333333333,0.6,0.8311265585347015,1.0,1.7574692442882247,1.7985611510791366
0.55,0.55,0.9090909090909092,0.8183989263016619,1.9083969465648856,1.9342359767891681
0.33333333333333337,0.38095238095238093,0.7232704402515724,0.9259259259259259,2.043596730245232,1.971090670170828
0.4666666666666667,0.33333333333333337,1.0,1.0,1.7985611510791366,1.7421602787456445
0.7058823529411764,0.7647058823529411,1.0,1.0,1.9230769230769231,1.9305019305019304
0.33333333333333337,0.41666666666666663,1.0,1.0,1.9305019305019304,1.937984496124031
0.5882352941176471,0.5294117647058824,0.8264653939954587,0.68,1.876172607879925,1.9455252918287937
0.35416666666666663,0.3125,0.7660818713450293,0.9477124183006534,1.841620626151013,1.8450184501845017
0.45238095238095233,0.6190476190476191,0.7492527313955885,0.6863070431424602,1.8270401948842874,1.8404907975460123
0.5111111111111111,0.48888888888888893,0.8636363636363636,0.9186991869918698,1.8484288354898337,1.858736059479554
0.7380952380952381,0.7619047619047619,0.7345014245014245,0.6763053397459613,1.7761989342806392,1.7605633802816902
0.5294117647058824,0.5882352941176471,1.0,0.8974358974358975,1.76678445229682,1.7605633802816902
0.375,0.4375,1.0,0.9377999261720191,1.865671641791045,1.805054151624549
0.31481481481481477,0.11111111111111116,0.742049114331723,0.0,1.773049645390071,1.7301038062283738
0.33333333333333337,0.41666666666666663,0.9186991869918698,0.78743961352657,2.0120724346076457,1.9762845849802373
0.5111111111111111,0.4666666666666667,0.9466666666666667,0.986111111111111,1.6835016835016834,1.7123287671232879
0.625,0.5416666666666667,0.9090909090909092,0.8377501725327813,1.9417475728155338,1.9193857965451053
0.5789473684210527,0.5789473684210527,1.0,1.0,2.403846153846154,2.2831050228310503
0.5294117647058824,0.4117647058823529,0.927536231884058,1.0,1.858736059479554,2.0576131687242794
0.6470588235294117,0.6470588235294117,0.9215686274509803,0.9102564102564102,1.98019801980198,1.9920318725099604
0.5625,0.5625,1.0,0.983739837398374,2.0746887966804977,2.0120724346076457
0.4285714285714286,0.47619047619047616,1.0,0.7861635220125786,1.9230769230769231,1.9305019305019304
0.5,0.45238095238095233,0.9841269841269842,0.8297872340425533,2.115655853314527,2.1276595744680846
0.5208333333333333,0.45833333333333337,0.710691823899371,0.7617283950617284,1.968503937007874,1.8832391713747645
0.5555555555555556,0.5185185185185186,1.0,0.7182539682539683,2.083333333333333,2.0408163265306123
0.6666666666666667,0.5882352941176471,0.8425327053898483,1.0,1.7857142857142856,1.76678445229682
0.6923076923076923,0.641025641025641,1.0,0.6235315218366065,1.7605633802816902,1.7123287671232879
0.44999999999999996,0.5,0.8439716312056738,0.9666666666666667,1.8007202881152464,1.8007202881152464
0.4629629629629629,0.42592592592592593,0.8865248226950354,0.8015686274509805,1.928020565552699,1.842751842751843
0.6222222222222222,0.6,0.8518518518518517,1.0,2.0746887966804977,2.083333333333333
0.631578947368421,0.631578947368421,0.9319727891156463,0.9215686274509803,1.9083969465648856,1.8450184501845017
0.45833333333333337,0.625,0.3191489361702128,1.0,1.7605633802816902,1.7857142857142856
0.3508771929824561,0.368421052631579,0.7435897435897436,0.7777777777777777,1.7452006980802788,1.6835016835016834
0.2666666666666667,0.30000000000000004,0.6257309941520468,1.0,1.893939393939394,1.9607843137254901
0.5777777777777777,0.4,0.8113207547169811,0.2545454545454546,1.8541409147095183,1.7543859649122806
0.2592592592592593,0.16666666666666663,0.3333333333333333,0.0,1.9841269841269844,1.8867924528301883
0.5333333333333333,0.48888888888888893,1.0,0.9242424242424242,1.8115942028985508,1.8315018315018312
0.4871794871794872,0.5384615384615384,0.8439716312056738,1.0,1.984126984126984,1.9011406844106464
0.7058823529411764,0.23529411764705888,1.0,0.0,1.7857142857142856,1.76678445229682
0.8,0.23333333333333328,1.0,0.0,1.7964071856287425,1.7006802721088434
0.4,0.4,1.0,0.84,2.016129032258065,1.9230769230769231
0.5,0.41666666666666663,0.8939393939393939,0.7883853734917565,1.9230769230769231,1.858736059479554
0.3125,0.41666666666666663,1.0,0.881981981981982,2.164502164502165,2.142857142857143
0.631578947368421,0.631578947368421,0.9466666666666667,0.75,1.7878426698450536,1.8472906403940887
0.3137254901960784,0.7058823529411764,0.8897271674627297,1.0,0.9689922480620154,1.9607843137254901
0.196078431372549,0.196078431372549,0.3333333333333333,0.2948717948717949,1.0245901639344261,1.893939393939394
0.43137254901960786,0.3921568627450981,0.7401129943502825,0.793939393939394,0.984251968503937,1.0121457489878545
0.3125,0.375,1.0,1.0,0.9057971014492754,0.9225092250922509
0.27083333333333337,0.5625,0.8095238095238096,1.0,0.9578544061302683,0.9765625
0.27450980392156865,0.23529411764705888,0.8974358974358975,0.8846153846153846,0.9708737864077669,1.0395010395010396
0.21568627450980393,0.21568627450980393,0.8641975308641975,0.8989581587620803,2.0,1.016260162601626
0.4375,0.35416666666666663,0.8742138364779874,0.9119496855345912,1.0040160642570284,1.937984496124031
0.21568627450980393,0.3137254901960784,0.2558139534883721,0.9365079365079364,2.0661157024793386,1.1261261261261262
0.375,0.33333333333333337,1.0,0.7901234567901234,1.7793594306049825,1.7162471395881007
0.1428571428571429,0.2857142857142857,0.28758169934640526,0.3333333333333333,1.8796992481203008,1.8726591760299627
0.1428571428571429,0.3571428571428571,0.3333333333333333,1.0,2.0746887966804977,2.1276595744680846
0.8461538461538461,0.7692307692307692,1.0,1.0,1.6949152542372885,1.76678445229682
0.07692307692307687,0.5384615384615384,1.0,1.0,1.137656427758817,1.7361111111111112
0.19999999999999996,0.19999999999999996,1.0,0.981981981981982,2.0576131687242794,1.984126984126984
0.33333333333333337,0.29166666666666663,1.0,1.0,2.1097046413502114,2.100840336134454
0.3125,0.25,0.7727272727272728,0.8974358974358975,1.889168765743073,1.9011406844106464
0.4736842105263158,0.45614035087719296,0.8604651162790699,0.6866922773837668,1.8315018315018312,1.8691588785046727
0.4375,0.5,1.0,1.0,1.2254901960784315,1.1737089201877935
0.625,0.6041666666666667,0.8666666666666667,0.7530864197530865,1.7341040462427748,1.7647058823529411
0.7592592592592593,0.6481481481481481,0.9199999999999999,0.9305555555555557,1.937984496124031,2.004008016032064
0.4444444444444444,0.33333333333333337,0.8814814814814814,0.8865248226950354,1.8750000000000002,1.824817518248175
0.4375,0.47916666666666663,1.0,0.809406617445994,1.9011406844106464,1.8382352941176467
0.4385964912280702,0.6140350877192983,0.7872340425531915,0.7647058823529411,2.1186440677966103,2.0408163265306123
0.625,0.6875,0.9432624113475176,0.9432624113475176,1.858736059479554,1.8450184501845017
0.5238095238095238,0.5,0.8114236999147485,0.689655172413793,1.626898047722343,1.6094420600858368
0.5476190476190477,0.5952380952380952,0.9090909090909091,0.8655185394315829,1.805054151624549,1.7942583732057416
0.5333333333333333,0.4666666666666667,0.9703703703703704,0.9555555555555556,1.7482517482517481,1.7688679245283019
0.5,0.5416666666666667,0.9066666666666666,0.7380952380952381,1.7942583732057416,1.8337408312958436
0.45238095238095233,0.45238095238095233,0.7823129251700681,0.8333333333333334,1.984126984126984,2.0120724346076457
0.625,0.5,0.866188141923436,1.0,1.858736059479554,1.9157088122605366
0.55,0.33333333333333337,0.9841269841269842,0.2962962962962963,1.7221584385763489,1.7301038062283738
0.3188405797101449,0.49275362318840576,0.3333333333333333,0.861111111111111,1.968503937007874,2.0746887966804977
0.17948717948717952,0.20512820512820518,0.0,0.0,1.858736059479554,1.824817518248175
0.41666666666666663,0.6,0.26811594202898553,0.7692307692307692,1.858736059479554,1.9404915912031047
0.5833333333333333,0.6111111111111112,1.0,0.9432624113475176,1.8181818181818181,1.8181818181818181
0.2857142857142857,0.45238095238095233,0.591173835125448,0.9111111111111111,1.9762845849802373,2.092050209205021
0.31481481481481477,0.5185185185185186,0.8055555555555557,0.8156028368794326,1.7688679245283019,1.8915510718789406
0.5333333333333333,0.6222222222222222,1.0,0.7023809523809524,2.0576131687242794,1.9455252918287937
0.6875,0.6875,0.9166666666666666,1.0,1.594048884165781,1.5873015873015872
0.2941176470588235,0.196078431372549,0.8484848484848485,0.3333333333333333,2.0,1.7921146953405016
0.06666666666666665,0.3111111111111111,0.0,0.701103160405486,2.11864406779661,2.115655853314527
0.368421052631579,0.42105263157894735,0.7064925860854361,1.0,1.7985611510791366,1.8867924528301887
0.14583333333333337,0.45833333333333337,0.0,0.8666666666666667,1.8796992481203008,1.9404915912031047
0.5625,0.5625,1.0,1.0,1.8181818181818181,1.8796992481203008
0.6140350877192983,0.5789473684210527,0.782051282051282,0.7735849056603774,1.689189189189189,1.6778523489932882
0.40909090909090906,0.40909090909090906,1.0,1.0,1.9607843137254901,1.9455252918287937
0.5294117647058824,0.5294117647058824,0.9074074074074074,0.9814814814814815,2.032520325203252,1.9455252918287937
0.5,0.4375,1.0,0.8095238095238096,2.2321428571428577,2.3529411764705874
0.7333333333333334,0.8,1.0,0.8616352201257862,2.032520325203252,1.9455252918287937
