Regular_JTC_Score,LEAP_JTC_Score,Regular_Jaccard_Score,LEAP_Jaccard_Score,Regular_chrF,LEAP_chrF
0.7058823529411764,0.9411764705882353,0.9170737443913736,0.9084967320261438,1.6198704103671704,1.6286644951140066
0.7083333333333333,0.75,0.8041023995166984,0.847250566893424,1.7462165308498256,1.7462165308498256
0.7407407407407407,0.9074074074074074,0.8978906627963231,0.9727891156462585,1.6666666666666667,1.726121979286536
0.8541666666666666,0.9791666666666666,0.8030421555845285,0.8896174863387979,1.5527950310559007,1.5698587127158559
0.4871794871794872,0.8205128205128205,0.7223619846261355,0.8982286634460547,1.824817518248175,1.762632197414806
0.55,0.9333333333333333,0.7947147743572769,0.9703703703703704,1.483679525222552,1.5948963317384368
0.607843137254902,0.9411764705882353,0.7103174603174603,1.0,1.7452006980802788,1.7605633802816902
0.5,0.75,0.8486632393826095,0.885739333722969,1.4218009478672986,1.4985014985014986
0.7833333333333333,0.95,0.85074218763351,0.8626834381551363,1.6750418760469015,1.9011406844106464
0.6222222222222222,0.8666666666666667,0.9096045197740112,0.9198115833124599,1.4395393474088292,1.4436958614051971
0.5964912280701755,0.9298245614035088,0.8135180887678114,0.8712138943627766,1.574803149606299,1.6286644951140066
0.5128205128205128,0.8717948717948718,0.7998936735778841,0.8475471698113207,1.7064846416382253,1.7985611510791366
0.7058823529411764,0.9215686274509804,0.8513436249285307,0.8214233841684822,1.5974440894568689,1.639344262295082
0.8095238095238095,1.0714285714285714,0.7145405887600357,0.8522109988776655,1.5447991761071063,1.5400410677618068
0.6140350877192983,0.8421052631578947,0.7579825834542816,0.8574842767295597,1.3914656771799627,1.382488479262673
0.7777777777777778,1.1296296296296295,0.8315217391304347,0.749233026543951,1.8083182640144666,1.7452006980802788
0.6666666666666667,0.8666666666666667,0.7473684210526316,0.9869281045751634,1.457725947521866,1.5873015873015872
0.5294117647058824,0.7647058823529411,0.7783752249212775,0.9499095128025946,1.3351134846461947,1.3793103448275863
0.47916666666666663,0.9375,0.9130434782608695,0.9703703703703704,1.834862385321101,1.8018018018018018
1.0,1.0,1.0,0.9346405228758169,1.8867924528301887,1.9193857965451053
0.7111111111111111,0.8666666666666667,0.9532163742690059,0.9404761904761904,0.7530120481927711,0.7621951219512194
0.5714285714285714,0.8809523809523809,0.8228754475221406,0.800427587910222,1.4705882352941175,1.4858841010401191
0.6190476190476191,0.7857142857142857,0.8453177257525084,0.9565217391304349,1.7035775127768313,1.6949152542372885
0.7291666666666667,1.0416666666666667,0.9574468085106383,0.9841269841269842,1.7123287671232879,1.7006802721088434
0.6666666666666667,0.8125,0.8646210533002986,0.9135802469135802,1.5847860538827259,1.54320987654321
0.8222222222222222,0.9555555555555556,0.8359449192782525,0.8803654795251434,1.6146393972012916,1.6666666666666667
0.39583333333333337,0.8958333333333334,0.9135506003430532,0.9249852174380476,1.49402390438247,1.530612244897959
0.5555555555555556,0.8518518518518519,0.7078496406854615,0.7938320644378241,1.4705882352941175,1.46484375
0.7894736842105263,0.9649122807017544,0.8582915622389308,0.9738562091503269,1.3386880856760377,1.4947683109118088
0.5166666666666666,0.8333333333333334,0.8159371492704826,0.8641975308641975,1.5182186234817814,1.626898047722343
0.7166666666666667,0.9,0.9290780141843972,0.9848484848484849,1.5015015015015016,1.550387596899225
0.48888888888888893,0.7555555555555555,0.8632478632478633,0.9205122048819527,1.594048884165781,1.7006802721088434
0.6491228070175439,0.736842105263158,0.8349577647823262,0.8647375219702264,1.5197568389057752,1.60427807486631
0.5833333333333333,0.8125,0.8851910982099662,0.9357717445952739,1.550387596899225,1.6366612111292964
0.42105263157894735,0.631578947368421,0.7893133895217807,0.9376892615886326,1.5384615384615383,1.5797788309636653
0.625,0.8125,0.860774818401937,0.9521604938271605,1.2077294685990339,1.1673151750972763
0.6862745098039216,0.8823529411764706,0.7756512493354598,0.8742464477055671,1.6411378555798688,1.6251354279523293
0.875,0.9375,0.9002348768095101,0.8203973475355054,1.400560224089636,1.397949673811743
0.5714285714285714,0.9285714285714286,0.7805203028025939,0.8517156862745098,1.582278481012658,1.858736059479554
0.6,0.6666666666666667,0.8052597402597402,0.8219241285030758,1.5416238437821168,1.5839493136219642
0.5098039215686274,1.0588235294117647,0.7245316159250587,0.9738562091503269,1.5789473684210527,1.6741071428571432
0.5714285714285714,0.9285714285714286,0.8061254831995243,0.8583072100313479,1.4792899408284024,1.5151515151515151
0.9230769230769231,1.0256410256410255,0.8621141910884752,0.949685534591195,1.7985611510791366,1.8610421836228286
0.7719298245614035,1.0,0.8796536796536797,0.9234255385753721,1.4858841010401191,1.4749262536873158
0.4814814814814815,0.8148148148148149,0.7464608698430958,0.9206535947712418,1.3440860215053763,1.510574018126888
0.8235294117647058,1.0,0.9415204678362573,0.8978941961992809,1.644736842105263,1.639344262295082
0.6458333333333333,0.7916666666666666,0.7849716884804604,0.8620599882161111,1.455604075691412,1.4430014430014433
0.7037037037037037,0.9074074074074074,0.8436147186147186,0.8711664152840624,1.4150943396226414,1.5000000000000002
0.7291666666666667,0.9791666666666666,0.9012345679012346,0.8399775533108866,1.4880952380952381,1.5544041450777204
0.625,0.9375,0.8310798557774364,0.917278043593833,1.507537688442211,1.5400410677618068
0.631578947368421,0.8771929824561404,0.7981956315289649,0.8596810761072692,1.461988304093567,1.4866204162537164
0.6666666666666667,0.7555555555555555,0.9265993265993266,0.8730034832844824,0.8880994671403196,0.8431703204047218
0.5384615384615384,0.8717948717948718,0.9532163742690059,0.8888507718696398,0.8431703204047218,0.9225092250922509
0.5882352941176471,0.6862745098039216,0.6974634684312103,0.9162234042553191,1.4684287812041115,1.6949152542372885
0.6875,0.875,0.7223062911587501,0.9757575757575757,1.3623978201634876,1.3333333333333335
0.30952380952380953,0.6428571428571428,0.7470933828076686,0.889579413325614,1.7543859649122806,1.8181818181818181
0.7777777777777778,0.9074074074074074,0.8243169398907103,0.8707642931780862,1.3043478260869565,1.3723696248856359
0.607843137254902,0.7647058823529411,0.8707643814026792,0.9136464864494466,1.5723270440251573,1.5723270440251573
0.5476190476190477,0.7857142857142857,0.738717863841995,0.8823076923076923,1.5772870662460567,1.607717041800643
0.4444444444444444,0.7962962962962963,0.679120879120879,0.8589181286549707,1.17096018735363,1.2391573729863694
0.2549019607843137,0.803921568627451,0.7889983579638752,0.96,1.2626262626262625,1.425855513307985
0.5555555555555556,0.7777777777777778,0.9376892615886326,0.9487179487179488,1.557632398753894,1.5856236786469344
0.6666666666666667,0.9166666666666666,0.8712245652978172,0.9305555555555557,1.7182130584192439,1.7421602787456445
0.5964912280701755,0.8070175438596492,0.9114564064619559,0.8420915032679739,1.611170784103115,1.7123287671232879
0.7894736842105263,0.8947368421052632,0.8969276884008189,0.9655172413793104,1.3774104683195592,1.3940520446096654
0.537037037037037,0.7777777777777778,0.89937106918239,0.8518518518518517,1.5321756894790601,1.5673981191222568
0.5416666666666667,0.7291666666666667,0.7780560596894536,0.8735632183908045,1.3357079252003563,1.3123359580052494
0.6666666666666667,0.7833333333333333,0.7373051784816491,0.9166666666666666,1.6181229773462782,1.644736842105263
0.8125,0.9166666666666666,0.8596491228070176,0.8894241560908228,1.4705882352941175,1.4903129657228018
0.6060606060606061,1.0,0.7151616499442586,0.8772022551092319,1.6949152542372885,1.7452006980802788
0.46153846153846156,0.8205128205128205,0.9450113378684808,0.845582970488631,1.7123287671232879,1.6286644951140066
0.7647058823529411,0.8823529411764706,0.9425287356321839,0.9298245614035089,1.2264922322158625,1.296456352636128
0.6904761904761905,0.8571428571428572,0.8442739209372774,0.9863945578231292,1.6556291390728477,1.6638935108153077
0.7962962962962963,0.8888888888888888,0.9727891156462585,1.0,1.550387596899225,1.5151515151515151
0.7435897435897436,1.0256410256410255,0.8542768959435626,0.8842383107088989,1.6611295681063125,1.6638935108153077
0.537037037037037,0.8703703703703703,0.8632173654475171,0.9151234567901234,1.4691478942213514,1.5197568389057752
0.5,1.0,0.8230424084527428,0.9357336430507162,1.642935377875137,1.9430051813471503
0.8181818181818181,0.9696969696969697,0.9251106452364315,0.9727891156462585,1.720183486238532,1.78359096313912
0.7435897435897436,0.8974358974358975,0.8407356532356532,0.9166666666666666,1.7421602787456445,1.7921146953405016
0.7333333333333334,1.0,0.888888888888889,0.8775,1.6025641025641029,1.7921146953405016
0.6041666666666667,1.0208333333333333,0.895781799899447,0.8608167141500475,1.6339869281045754,1.612903225806452
0.5789473684210527,0.8596491228070176,0.7730882352941176,0.7501176571257434,1.6949152542372885,1.7142857142857144
0.6444444444444444,0.8666666666666667,0.8333333333333334,0.9761904761904763,1.4684287812041115,1.4880952380952381
0.5686274509803921,0.8823529411764706,0.6577089159010062,0.8716384863123993,1.5797788309636653,1.6722408026755853
0.7450980392156863,0.9411764705882353,0.9169567437111296,0.8687931951089846,1.615508885298869,1.5948963317384368
0.6111111111111112,0.8333333333333334,0.6795615833189164,0.945578231292517,1.550387596899225,1.639344262295082
0.7222222222222222,1.0,0.7654319086125015,0.9543692741367159,1.6556291390728477,1.7605633802816902
0.7575757575757576,0.7878787878787878,0.8641975308641975,0.8562578877704928,1.6375545851528384,1.7899761336515516
0.6428571428571428,0.9523809523809523,0.9326530612244898,0.9858156028368793,1.5723270440251573,1.6286644951140066
0.5490196078431373,0.9215686274509804,0.8823076923076923,0.8948403976975405,1.7006802721088434,1.6528925619834711
0.4833333333333333,0.75,0.927536231884058,0.9279850618426012,1.7341040462427748,1.6816143497757845
0.5714285714285714,0.7142857142857143,0.9008851618914512,1.0,1.6260162601626014,1.6666666666666667
0.8484848484848485,0.9090909090909091,0.8955043555883893,0.9309686640613691,1.7094017094017093,1.763668430335097
0.5882352941176471,0.7254901960784313,0.8271604938271605,0.8709471209867595,1.5447991761071063,1.5625
0.7708333333333334,1.0,0.8322312190733244,0.8746386045683123,1.3100436681222707,1.296456352636128
0.5882352941176471,0.8235294117647058,0.840041928721174,1.0,1.5166835187057632,1.5527950310559007
0.8461538461538461,0.9743589743589743,0.9855072463768115,0.9441425120772946,1.724137931034483,1.8281535648994516
0.5942028985507246,0.8985507246376812,0.7766130910785,0.9189002267573696,1.4970059880239521,1.70261066969353
0.7333333333333334,0.8888888888888888,0.9240445089501694,0.8093011617093048,1.6411378555798688,1.689189189189189
0.6190476190476191,0.9285714285714286,0.8333667502088554,1.0,1.5259409969481177,1.6146393972012916
0.7254901960784313,0.8823529411764706,0.886984283580658,0.9333333333333332,1.4720314033366046,1.5045135406218657
0.7619047619047619,0.9285714285714286,0.8622328363969701,0.9199999999999999,1.7543859649122806,1.6816143497757845
0.6470588235294117,0.9607843137254902,0.9382716049382717,0.9519480519480519,1.3458950201884252,1.3404825737265416
0.47916666666666663,0.9375,0.8535947712418301,1.0,1.5649452269170578,1.6025641025641029
0.7037037037037037,0.7407407407407407,0.8690476190476191,0.8155636979424239,1.547987616099071,1.5243902439024388
0.7192982456140351,0.8245614035087719,0.9177883919525257,0.9722222222222223,1.8181818181818181,1.8115942028985508
0.543859649122807,0.8596491228070176,0.9125230697557741,0.9088430243892428,1.574803149606299,1.6420361247947455
0.39583333333333337,0.7916666666666666,0.7765567765567765,0.9189002267573696,1.6059957173447537,1.5463917525773196
0.6190476190476191,0.8571428571428572,0.778568880202274,0.9055973266499583,1.7321016166281753,1.7221584385763489
0.5714285714285714,0.7380952380952381,0.8495484400656815,0.8560405643738976,1.358695652173913,1.3812154696132597
1.1176470588235294,1.1176470588235294,0.8862493715434892,0.888888888888889,1.5360983102918584,1.5290519877675843
0.6666666666666667,0.9375,0.8450162673765158,0.9689922480620154,1.8726591760299627,1.9047619047619049
1.0,1.0769230769230769,0.823219954648526,0.9689922480620154,1.6375545851528384,1.724137931034483
0.39583333333333337,0.7291666666666667,0.7387452107279694,0.8870601645356327,1.3908205841446453,1.3175230566534915
0.7058823529411764,0.9607843137254902,0.8321366595448025,0.8239336265603376,1.615508885298869,1.7123287671232879
0.6166666666666667,0.75,0.899335232668566,1.0,1.5649452269170578,1.639344262295082
0.7142857142857143,0.9047619047619048,0.8807843137254903,0.894891289849273,1.8359853121175032,1.7921146953405016
0.9333333333333333,1.0,0.9259259259259259,0.9492017416545719,1.3089005235602091,1.3297872340425534
0.75,0.8611111111111112,0.9182926829268293,0.8833333333333333,1.8541409147095183,1.8564356435643563
0.7142857142857143,0.8571428571428572,0.7790048003746634,0.9366652799112476,1.075268817204301,1.0775862068965518
0.45238095238095233,0.6904761904761905,0.8231244064577398,0.9179421768707483,1.6638935108153077,1.6611295681063125
0.7058823529411764,0.7843137254901961,0.9355049712192569,0.8142528735632184,1.4025245441795233,1.4044943820224718
0.6666666666666667,0.8333333333333334,0.8248971460310175,0.8382738455333737,1.3901760889712698,1.4381591562799616
0.8148148148148149,0.8148148148148149,0.8862774752974389,0.8393453436826043,1.5384615384615383,1.6260162601626014
0.6363636363636364,0.8181818181818181,0.936250794463891,0.8444030952802882,1.54320987654321,1.4792899408284024
0.5625,0.8333333333333334,0.910725973989015,0.8578912319644839,1.5015015015015016,1.5772870662460567
0.5263157894736843,0.631578947368421,0.8733031674208145,0.8932906495931706,1.492537313432836,1.5847860538827259
0.3529411764705882,0.7647058823529411,0.8367960364815711,0.8807843137254903,1.4970059880239521,1.582278481012658
0.6666666666666667,0.9166666666666666,0.8830920060331824,0.8570889894419307,1.6556291390728477,1.6949152542372885
0.6875,0.875,0.8302408048820716,0.8573117190138467,1.9762845849802373,2.071823204419889
0.5294117647058824,0.8431372549019608,0.9007168931697235,0.8692805732279417,1.6181229773462782,1.6198704103671704
0.7647058823529411,0.8431372549019608,0.8333678789020791,0.841625922730323,1.2360939431396787,1.2610340479192936
0.6666666666666667,0.7843137254901961,0.8618769145084935,0.8661616161616162,1.4044943820224718,1.4534883720930232
0.5476190476190477,0.7857142857142857,0.8044912728820774,0.9866666666666667,1.545595054095827,1.639344262295082
0.7555555555555555,1.0,0.8883669789330167,0.880881448905282,1.6420361247947455,1.6556291390728477
0.7833333333333333,0.95,0.8904071411933048,0.9738562091503269,1.3458950201884252,1.4285714285714284
0.6031746031746033,0.7619047619047619,0.9156926406926407,0.8401791019438077,1.4866204162537164,1.5839493136219642
0.8222222222222222,1.1333333333333333,0.8015958617653532,0.8883669789330167,1.3888888888888888,1.4084507042253522
0.8823529411764706,0.8823529411764706,0.945578231292517,1.0,1.5212981744421907,1.612903225806452
0.4444444444444444,0.6388888888888888,0.7931511587685921,0.7286965100505611,1.7857142857142856,1.7574692442882247
0.7647058823529411,0.9019607843137255,0.8833584715937657,0.8875591016548463,1.5174506828528074,1.6103059581320454
0.375,0.6666666666666667,0.9523809523809524,0.9376892615886326,1.545595054095827,1.6339869281045754
0.6904761904761905,0.9285714285714286,0.8409197012138189,0.9432624113475176,1.3416815742397137,1.513622603430878
0.7333333333333334,0.8666666666666667,1.0,1.0,1.4492753623188406,1.466275659824047
0.7380952380952381,1.0,0.7840064800849115,0.9172214985284893,1.4858841010401191,1.5384615384615383
0.6470588235294117,0.8627450980392157,0.9362457668118046,0.8961789844142786,1.7301038062283736,1.76678445229682
0.625,0.9791666666666666,0.8508466376390905,0.8949019607843137,1.3755158184319118,1.4792899408284024
0.5,0.8518518518518519,0.8233145172962802,0.9583333333333334,1.4471780028943562,1.394700139470014
0.4722222222222222,1.0,0.8642784433482108,0.894765484300368,1.8450184501845017,1.7889087656529512
0.5111111111111111,0.7333333333333334,0.7992000230209202,0.936860278702676,1.5220700152207,1.5698587127158559
0.7291666666666667,0.8958333333333334,0.8090517961570592,0.8996930707992492,1.5527950310559007,1.5313935681470137
0.6842105263157895,0.8771929824561404,0.9583333333333334,0.826437908496732,1.7574692442882247,1.8315018315018312
0.7843137254901961,0.8823529411764706,0.8658810325476992,0.9135802469135802,1.5290519877675843,1.5649452269170578
0.7647058823529411,0.8823529411764706,0.8445507708665603,0.8449258391881344,1.805054151624549,1.7825311942959
0.8333333333333334,1.0416666666666667,0.743091229545069,0.7778872071324902,1.5649452269170578,1.724137931034483
0.5476190476190477,0.8571428571428572,0.8387780644172563,0.9477124183006534,1.7421602787456445,1.6835016835016834
0.7619047619047619,0.7857142857142857,0.8425895276275944,0.7706302794022092,1.7142857142857144,1.7281105990783407
0.5625,0.8125,0.8286924939467313,0.9380386675984159,1.5408320493066259,1.582278481012658
0.6666666666666667,1.0,0.9162337662337663,0.890070213969585,1.4388489208633095,1.5197568389057752
0.6470588235294117,0.9803921568627451,0.8296645702306079,0.9738562091503269,1.5353121801432958,1.639344262295082
0.6153846153846154,0.7435897435897436,0.92,0.7472111651678216,1.7878426698450536,1.805054151624549
0.5833333333333333,0.7,0.828688524590164,0.929611908559277,1.334519572953737,1.3786764705882355
0.7407407407407407,0.8333333333333334,0.9423270820729986,0.9536196813873765,1.3888888888888888,1.386321626617375
0.8,0.9333333333333333,0.9629629629629629,1.0,1.4880952380952381,1.5151515151515151
0.8245614035087719,0.9473684210526316,0.8833333333333333,0.9207843137254902,1.7064846416382253,1.7452006980802788
0.8125,0.8125,1.0,0.9376892615886326,1.5974440894568689,1.6233766233766236
0.5087719298245614,0.6842105263157895,0.8452380952380952,0.9858156028368793,1.2150668286755772,1.287001287001287
0.4833333333333333,0.8333333333333334,0.8128654970760234,0.8358219598111782,1.574803149606299,1.5948963317384368
0.5777777777777777,0.7777777777777778,0.7255215943740533,0.788880137885377,1.612903225806452,1.691093573844419
0.7111111111111111,0.8888888888888888,0.7302240405221118,0.8576923076923076,1.669449081803005,1.615508885298869
0.641025641025641,0.8974358974358975,0.8911111111111111,0.9166666666666666,1.876172607879925,1.8115942028985508
0.7843137254901961,1.0,0.7392121647509579,0.9376892615886326,1.6251354279523293,1.6483516483516485
0.8,0.9,0.9221970839617898,0.9371069182389937,1.6666666666666667,1.6574585635359118
0.5333333333333333,0.8444444444444444,0.9371069182389937,0.9124021215216184,1.5527950310559007,1.607717041800643
0.45833333333333337,0.9583333333333334,0.9343790849673201,0.7600102813722419,1.5772870662460567,1.644736842105263
0.625,0.875,0.7950528644014407,0.9733333333333333,1.4124293785310735,1.5608740894901145
0.5789473684210527,0.8245614035087719,0.9119496855345912,0.9040532879818595,1.5839493136219642,1.6629711751662972
0.5098039215686274,0.9411764705882353,0.8807634689824186,0.8912137245470578,1.5220700152207,1.6666666666666667
0.5098039215686274,0.8823529411764706,0.8713804459441689,0.9202220923436587,1.6025641025641029,1.6474464579901154
0.5490196078431373,0.9411764705882353,0.9141235705751835,0.9157968574635241,1.574803149606299,1.7361111111111112
0.45833333333333337,0.6666666666666667,0.896474358974359,0.8394179894179894,1.3477088948787064,1.466275659824047
0.7291666666666667,0.9375,0.9559198542805101,0.8955434563420045,1.5082956259426845,1.639344262295082
0.5098039215686274,0.803921568627451,0.8625778716504523,0.8669182797690717,1.492537313432836,1.5267175572519085
0.5490196078431373,0.803921568627451,0.8958661727616645,0.8608465608465609,1.5673981191222568,1.6778523489932882
0.4375,0.8125,0.802768109387188,0.9310344827586207,1.5197568389057752,1.6528925619834711
0.5490196078431373,0.8235294117647058,0.8579545454545455,0.9181286549707602,1.4184397163120568,1.6722408026755853
0.5625,0.8125,0.9222222222222222,0.8769508749181466,1.4464802314368368,1.400560224089636
0.4285714285714286,0.7857142857142857,0.7532614278376991,0.9325113378684807,1.7361111111111112,1.773049645390071
0.5952380952380952,0.8095238095238095,0.89247311827957,0.9666666666666667,1.4395393474088292,1.4822134387351777
0.8717948717948718,1.1538461538461537,0.9358974358974358,0.9346405228758169,1.7123287671232879,1.7523364485981308
0.4871794871794872,0.8974358974358975,0.7569341053212021,0.8516049382716049,1.7857142857142856,1.8382352941176467
0.30000000000000004,0.9,0.8430958132045089,0.9386892177589852,1.689189189189189,1.7899761336515516
0.5138888888888888,0.9861111111111112,0.7678571428571429,0.923076923076923,1.4272121788772598,1.60427807486631
0.5625,0.6875,0.803796046720575,0.9555555555555556,1.4071294559099434,1.5544041450777204
0.6666666666666667,0.8947368421052632,0.873540584324898,0.9591836734693878,1.422475106685633,1.510574018126888
0.625,0.875,0.8595497458242556,0.9114564064619559,1.038421599169263,0.9940357852882702
0.9166666666666666,1.0,0.7446097444344084,0.9066293183940243,1.54320987654321,1.549586776859504
0.7592592592592593,0.9444444444444444,0.9220613373554549,0.9598639455782312,1.8518518518518514,1.8975332068311195
0.5333333333333333,0.9111111111111111,0.8686865515436945,0.8911111111111111,1.5416238437821168,1.6146393972012916
0.625,0.75,0.8117776814162628,0.9614127702362997,1.5608740894901145,1.6835016835016834
0.5964912280701755,0.8771929824561404,0.7305157501878813,0.8303571428571429,1.3793103448275863,1.41643059490085
0.625,0.875,0.8403393541324576,0.9515151515151515,1.6233766233766236,1.644736842105263
0.6428571428571428,0.9285714285714286,0.7825417574437182,0.8799999999999999,1.5873015873015872,1.5228426395939085
0.5714285714285714,0.9285714285714286,0.6724173721800503,0.8382464096749812,1.557632398753894,1.4970059880239521
0.5333333333333333,0.8,0.9205122048819527,0.9607843137254902,1.5400410677618068,1.5873015873015872
0.6875,0.8125,0.7845238095238095,0.9249852174380476,1.6094420600858368,1.60427807486631
0.7380952380952381,0.9761904761904762,0.9011332099907493,0.8775,1.680672268907563,1.7152658662092626
0.5625,0.875,0.939935064935065,0.949685534591195,1.5797788309636653,1.6181229773462782
0.5666666666666667,0.7,0.7345029239766081,0.7092383737120579,1.4084507042253522,1.4395393474088292
0.6521739130434783,0.8260869565217391,0.8029964212354149,0.9733333333333333,1.7964071856287425,1.7921146953405016
0.7948717948717949,1.0,0.7455337690631808,0.8849693356631377,1.6198704103671704,1.5723270440251573
0.4,0.7833333333333333,0.8116550116550116,0.7898278808378697,1.5789473684210527,1.5544041450777204
0.6666666666666667,0.9444444444444444,0.8751455858374099,0.8759608665269042,1.574803149606299,1.612903225806452
0.5714285714285714,0.8809523809523809,0.7859649122807019,0.8634987188446308,1.5544041450777204,1.646542261251372
0.7777777777777778,1.0,0.7299322149671205,0.9748427672955975,1.3736263736263739,1.4018691588785044
0.8,0.9333333333333333,0.8269586983729663,0.9855072463768115,1.7152658662092626,1.7953321364452424
0.8541666666666666,1.0208333333333333,0.8594586722233425,0.883426238008815,1.3901760889712698,1.3761467889908259
0.47058823529411764,0.7647058823529411,0.7298368298368297,0.8694811201749223,1.5290519877675843,1.7452006980802788
0.5555555555555556,0.7111111111111111,0.8930470114680641,0.9029982363315696,1.5544041450777204,1.5756302521008403
0.5263157894736843,0.7543859649122807,0.8774410774410774,0.8044391281233386,1.4822134387351777,1.5228426395939085
0.5416666666666667,0.7291666666666667,0.8475471698113207,0.9199999999999999,1.7162471395881007,1.726121979286536
0.6875,0.875,0.8339831059129305,0.8973979528918484,1.582278481012658,1.6949152542372885
0.5789473684210527,0.736842105263158,0.7447478991596639,0.8154578754578754,1.5220700152207,1.6025641025641029
0.8181818181818181,0.8484848484848485,0.9477124183006534,0.894891289849273,1.2690355329949239,1.3908205841446453
0.5882352941176471,0.8823529411764706,0.909748649283533,0.9386892177589852,1.6863406408094437,1.6949152542372885
0.6875,1.0,0.8818995290423862,1.0,1.6611295681063125,1.7094017094017093
0.8222222222222222,0.9333333333333333,0.9482151835093012,1.0,1.7889087656529512,1.8382352941176467
