Regular_JTC_Score,LEAP_JTC_Score,Regular_Jaccard_Score,LEAP_Jaccard_Score,Regular_chrF,LEAP_chrF
0.5625,0.9166666666666666,0.8087928153717628,0.8715250770604673,4.464285714285714,4.335260115606936
0.4871794871794872,0.7435897435897436,0.7085346215780999,0.7340837869041729,6.369426751592357,3.125
0.4833333333333333,0.8333333333333334,0.7771023302938197,0.7584258100403282,6.0606060606060606,2.873563218390805
0.37254901960784315,0.8823529411764706,0.714740386606524,0.8226867982965543,6.578947368421052,6.134969325153375
0.5,0.75,0.7877724614566719,0.90910979776526,2.092050209205021,2.380952380952381
0.4666666666666667,0.7166666666666667,0.7317534431230657,0.8488283251805265,4.3103448275862055,4.870129870129871
0.48888888888888893,0.9555555555555556,0.7403828929690999,0.7777777777777777,2.4271844660194177,2.551020408163265
0.7192982456140351,1.0,0.8933333333333332,0.8954248366013072,2.7027027027027026,5.3475935828877015
0.5384615384615384,0.9230769230769231,0.7849436392914654,0.8229478458049887,5.88235294117647,5.714285714285714
0.3137254901960784,0.803921568627451,0.786154794942954,0.8838461538461538,5.319148936170213,1.6835016835016834
0.5714285714285714,0.8095238095238095,0.7496691245982228,0.753623188405797,3.08641975308642,2.8409090909090904
0.8070175438596492,0.9473684210526316,0.7547053446547946,0.8054092134280815,2.2831050228310503,2.3041474654377883
0.4444444444444444,0.9259259259259259,0.7474812311603642,0.8286111111111111,1.851851851851852,5.39568345323741
0.6222222222222222,0.9111111111111111,0.7661524822695035,0.8328780607850375,5.025125628140703,4.9504950495049505
0.47058823529411764,0.8823529411764706,0.7993805058255186,0.8354037267080745,5.05050505050505,4.792332268370606
0.47916666666666663,0.875,0.9238095238095237,0.8451043148411569,7.194244604316546,6.802721088435374
0.31481481481481477,0.8148148148148149,0.8440405831363278,0.8333538638416688,5.836575875486381,5.617977528089887
0.7111111111111111,1.0666666666666667,0.7538183421516754,0.905578231292517,4.761904761904762,4.694835680751173
0.30952380952380953,0.8333333333333334,0.6639919134625519,0.7793024585477416,5.0761421319796955,4.716981132075471
0.6428571428571428,1.0,0.813235294117647,0.8425641025641025,2.5380710659898478,4.999999999999999
0.5625,0.7916666666666666,0.8098550724637681,0.8806535947712418,5.181347150259068,4.830917874396136
0.45833333333333337,0.9791666666666666,0.7905980941875784,0.7705959164292498,5.524861878453039,4.739336492890995
0.6444444444444444,1.0888888888888888,0.8347515106671599,0.9273564485828637,5.555555555555555,2.5380710659898478
0.6875,0.9583333333333334,0.7996241830065359,0.9047222222222221,2.5380710659898478,2.415458937198068
0.2222222222222222,0.6296296296296297,0.7657312925170068,0.7473835688121402,6.0606060606060606,5.58659217877095
0.6842105263157895,0.8771929824561404,0.7679738562091503,0.8545893719806763,4.983388704318937,5.597014925373134
0.4833333333333333,0.8833333333333333,0.5572982739399531,0.7928170594837262,2.380952380952381,2.415458937198068
0.44999999999999996,0.8,0.7670606776989756,0.8808943836749701,0.0,0.0
0.4666666666666667,0.7777777777777778,0.8228889853813867,0.826437908496732,5.917159763313609,5.780346820809249
0.49122807017543857,0.8421052631578947,0.7948717948717948,0.8017152658662093,1.6949152542372885,1.7064846416382249
1.0,1.0,0.9238900634249472,0.941699604743083,1.9607843137254906,1.9455252918287937
0.6140350877192983,0.8421052631578947,0.8469880705905551,0.8948334274421231,5.88235294117647,6.211180124223603
0.625,0.9375,0.8577969649398222,0.8492056836710925,4.926108374384236,2.3474178403755865
0.33333333333333337,0.9411764705882353,0.5830454891399801,0.7672373631493129,4.4843049327354265,2.4999999999999996
0.6458333333333333,1.125,0.7397508627348027,0.7606060606060606,4.983388704318937,1.6556291390728477
0.6190476190476191,0.9285714285714286,0.803996983408748,0.7834789461061432,5.154639175257733,6.25
0.4444444444444444,0.8666666666666667,0.6946873102610808,0.7936597190983156,3.289473684210526,3.278688524590164
0.3529411764705882,0.8823529411764706,0.6956828885400315,0.8857723577235772,2.7322404371584694,3.0303030303030303
0.5714285714285714,0.7857142857142857,0.8084900284900285,0.8322990543735225,4.78468899521531,2.525252525252525
0.4358974358974359,0.8974358974358975,0.8135467980295567,0.8749747933051019,4.385964912280701,4.201680672268907
0.631578947368421,0.9473684210526316,0.7175052410901467,0.7469696969696971,5.291005291005291,5.208333333333334
0.5740740740740741,0.8703703703703703,0.6651439171559034,0.860062893081761,4.166666666666666,3.289473684210526
0.5686274509803921,0.9019607843137255,0.782608695652174,0.8514285714285714,5.319148936170213,4.901960784313725
0.5,0.8541666666666666,0.806060606060606,0.813813525410164,2.487562189054727,2.717391304347826
0.4444444444444444,0.7222222222222222,0.8443941679235797,0.9156259636139378,2.5125628140703515,2.590673575129534
0.41666666666666663,0.75,0.7750326797385622,0.8166666666666668,2.7624309392265194,2.6455026455026456
0.45833333333333337,0.9583333333333334,0.586045559129293,0.8930238762171535,4.658385093167702,3.1645569620253164
0.4736842105263158,0.8070175438596492,0.808816914080072,0.7306698469489167,4.25531914893617,4.132231404958677
0.6666666666666667,1.0,0.8313564841074768,0.6549428281951079,5.836575875486381,5.300353356890459
0.5897435897435898,0.8461538461538461,0.7115384615384616,0.7010034013605443,5.681818181818181,5.928853754940711
0.5882352941176471,1.0,0.6438466536712151,0.7799971052250688,5.181347150259068,5.128205128205128
0.5416666666666667,0.9583333333333334,0.7203492158568529,0.7200000000000001,3.4246575342465753,0.0
0.30952380952380953,0.6904761904761905,0.705743290223891,0.8254393956164026,3.558718861209964,0.0
0.8148148148148149,1.074074074074074,0.7986432315757015,0.9249079946754365,5.154639175257733,4.975124378109454
0.6862745098039216,0.9019607843137255,0.8129918634120314,0.7872340425531915,5.154639175257733,5.025125628140703
0.5952380952380952,1.0,0.7372584541062802,0.7916076845298282,4.9504950495049505,4.999999999999999
0.38888888888888884,0.8333333333333334,0.7748677248677248,0.799018245809021,4.0650406504065035,4.149377593360995
0.3921568627450981,0.6666666666666667,0.6966396487673082,0.7253528801701559,4.184100418410042,5.681818181818181
0.5111111111111111,0.8666666666666667,0.7970647653000594,0.8927891156462585,3.1645569620253164,0.0
0.5208333333333333,0.875,0.8456429015728207,0.825578231292517,4.739336492890995,4.761904761904762
0.4385964912280702,0.8771929824561404,0.8562091503267975,0.8942483660130719,4.830917874396136,4.830917874396136
0.7192982456140351,0.8421052631578947,0.8491372359296888,0.909700332963374,4.694835680751173,4.739336492890995
0.4444444444444444,0.7222222222222222,0.9014479905437351,0.9047619047619048,4.739336492890995,4.545454545454545
0.7083333333333333,0.9166666666666666,0.6631027253668763,0.8147369289130794,2.5773195876288666,2.7027027027027026
0.5166666666666666,0.9333333333333333,0.8893913626056483,0.9090909090909091,3.7593984962406015,1.824817518248175
0.5833333333333333,0.9583333333333334,0.7458074241567741,0.9387205387205387,4.347826086956521,2.1459227467811157
0.21212121212121215,0.6363636363636364,0.7829945799457994,0.9607843137254902,5.617977528089887,5.2631578947368425
0.6153846153846154,0.7948717948717949,0.9412165129556435,0.8680485338725985,1.9157088122605366,1.9157088122605366
0.6666666666666667,0.8431372549019608,0.7835026608611515,0.8139829669241433,4.405286343612334,2.1097046413502105
0.38095238095238093,0.5952380952380952,0.8218537414965986,0.8068772217664751,5.88235294117647,5.714285714285714
0.6481481481481481,0.8518518518518519,0.8495748927582899,0.893730407523511,4.087193460490464,4.000000000000001
0.5128205128205128,0.8717948717948718,0.8177655677655679,0.7706310619464641,5.28169014084507,5.415162454873645
0.5185185185185186,0.8333333333333334,0.8414773700620138,0.8392434988179668,5.05050505050505,2.564102564102564
0.6041666666666667,0.8541666666666666,0.8257516339869282,0.8163780663780664,4.545454545454545,5.555555555555555
0.5757575757575757,0.9090909090909091,0.8806154537286613,0.8586447904825816,4.261363636363635,4.3103448275862055
0.4358974358974359,0.717948717948718,0.7652482269503545,0.8721138691883373,5.338078291814947,5.300353356890459
0.5111111111111111,0.8666666666666667,0.8578451233017313,0.8753211558089607,6.024096385542169,5.7251908396946565
0.4375,0.9166666666666666,0.754769921436588,0.8736090953072085,4.658385093167702,4.643962848297214
0.5789473684210527,0.8421052631578947,0.8196969696969697,0.8911037283130305,6.17283950617284,6.451612903225805
0.4444444444444444,0.6888888888888889,0.7880481154066059,0.8483137936025473,5.0761421319796955,5.235602094240837
0.6470588235294117,0.9019607843137255,0.723009559050262,0.8305555555555556,5.555555555555555,6.289308176100629
0.6470588235294117,0.9215686274509804,0.8263071895424837,0.7015425398680805,1.8726591760299627,0.0
0.7777777777777778,0.962962962962963,0.7153347929209999,0.8279738562091503,4.885993485342019,4.999999999999999
0.6111111111111112,0.8703703703703703,0.703085180724683,0.7082868821999257,5.4945054945054945,5.454545454545455
0.6666666666666667,0.9090909090909091,0.9175170068027211,0.9555555555555556,4.934210526315789,3.546099290780141
0.40476190476190477,0.8095238095238095,0.8340765377350743,0.846576928643798,6.289308176100629,5.952380952380952
0.5882352941176471,0.9411764705882353,0.7465973055889022,0.7820817215775199,5.88235294117647,1.984126984126984
0.6333333333333333,0.9333333333333333,0.7025026645087435,0.8852564102564102,6.147540983606558,2.1645021645021645
0.5396825396825398,0.8888888888888888,0.7044817927170869,0.9014282899921198,5.836575875486381,6.072874493927125
0.6060606060606061,1.0151515151515151,0.6626445449974862,0.7291897891231964,5.10204081632653,4.983388704318937
0.5098039215686274,0.8823529411764706,0.7003067893824196,0.9180778694456505,5.208333333333334,4.999999999999999
0.6041666666666667,0.8333333333333334,0.7630579297245964,0.7615914786967419,4.62962962962963,2.2624434389140267
0.6862745098039216,0.9411764705882353,0.7523826302896071,0.9379844961240309,5.434782608695652,2.590673575129534
0.3076923076923077,0.8461538461538461,0.9617803580067731,0.960392156862745,4.870129870129871,4.838709677419355
0.4057971014492754,0.855072463768116,0.7472785829307568,0.9263943785682915,2.525252525252525,2.4752475247524752
0.37777777777777777,1.0,0.7171717171717171,0.6388572691936529,5.181347150259068,4.9504950495049505
0.5476190476190477,0.8095238095238095,0.7264521193092621,0.8071731810862245,5.016722408026755,5.5762081784386615
0.43137254901960786,0.7254901960784313,0.7911992263056092,0.7003798670465337,2.525252525252525,2.590673575129534
0.5714285714285714,0.8571428571428572,0.7835497835497836,0.8015943575154102,4.566210045662101,0.0
0.5,0.8703703703703703,0.829348651626499,0.8631725417439703,0.0,4.934210526315789
0.33333333333333337,0.6140350877192983,0.7751786874593892,0.895781799899447,4.966887417218543,1.6778523489932886
0.543859649122807,0.8947368421052632,0.859903381642512,0.8573717948717948,4.926108374384236,4.716981132075471
0.8541666666666666,0.9583333333333334,0.6439278320023661,0.7822751322751323,5.617977528089887,2.976190476190476
0.7857142857142857,0.9761904761904762,0.6465759637188208,0.6807070707070707,5.208333333333334,5.58659217877095
0.7142857142857143,1.0,0.7744904538217607,0.9674796747967479,5.7251908396946565,1.8656716417910446
0.5882352941176471,0.7647058823529411,0.7784917043740572,0.7782828282828284,4.975124378109454,4.830917874396136
0.5625,0.75,0.8447678447678447,0.9626984126984127,4.504504504504505,0.0
0.6153846153846154,1.0769230769230769,0.8282036391792489,0.8969860548807916,6.25,6.147540983606558
0.375,0.7916666666666666,0.8282978723404254,0.8268854208350006,5.714285714285714,5.524861878453039
0.47058823529411764,0.8627450980392157,0.8211870255348517,0.7615136876006442,5.74712643678161,2.8089887640449436
0.7333333333333334,0.9666666666666667,0.9090439276485789,0.9379844961240309,5.780346820809249,5.813953488372093
0.6428571428571428,0.8333333333333334,0.786837418814163,0.9090909090909092,6.944444444444445,4.310344827586207
0.37777777777777777,0.7333333333333334,0.6738439535992372,0.75043611854495,4.761904761904762,4.601226993865031
0.36111111111111116,0.9166666666666666,0.6814675839066083,0.7990410673337504,4.444444444444444,4.219409282700423
0.6190476190476191,0.8412698412698413,0.8464505397080733,0.9263339520395971,3.03030303030303,3.260869565217391
0.3571428571428571,0.7142857142857143,0.8579668187399726,0.8828851124676896,3.389830508474576,3.225806451612904
0.5490196078431373,0.9411764705882353,0.79867941712204,0.9515151515151515,4.716981132075471,4.761904761904762
0.4444444444444444,0.8148148148148149,0.694643244415528,0.8148493481826815,4.672897196261681,4.651162790697675
0.5,0.8888888888888888,0.6739305891848265,0.7833333333333333,4.739336492890995,4.464285714285714
0.36363636363636365,0.8181818181818181,0.7260633484162896,0.7860616119263918,5.555555555555555,5.319148936170213
0.6875,0.8958333333333334,0.7936507936507936,0.7912698412698412,5.649717514124293,6.17283950617284
0.5614035087719298,0.8771929824561404,0.8968014451941979,0.8757062146892656,4.225352112676056,1.3774104683195594
0.3921568627450981,0.8627450980392157,0.7974468085106383,0.8356501182033097,3.4965034965034967,0.0
0.3055555555555556,0.8333333333333334,0.7619524882565948,0.7583699059561129,5.597014925373134,1.8181818181818181
0.4375,0.7291666666666667,0.866166353971232,0.7667035806570691,4.166666666666666,6.048387096774193
0.7254901960784313,0.7254901960784313,0.7522121669180493,0.8393609679456118,5.555555555555555,6.097560975609755
0.4509803921568627,0.9019607843137255,0.7100064217734197,0.7111312764670297,4.587155963302752,4.566210045662101
0.27450980392156865,0.7450980392156863,0.7927019864549593,0.8396692010137388,5.0761421319796955,5.0761421319796955
0.3571428571428571,0.9285714285714286,0.5988095238095238,0.8614502404735479,4.975124378109454,2.525252525252525
0.6444444444444444,0.8666666666666667,0.6643841515934539,0.810305958132045,2.9940119760479043,5.917159763313609
0.5,0.9666666666666667,0.7793024585477416,0.8599419448476052,4.6082949308755765,2.3696682464454977
0.5238095238095238,0.7619047619047619,0.7940559871747442,0.7836236090953071,5.154639175257733,5.190311418685122
0.5333333333333333,0.9777777777777777,0.7089695807400974,0.7959182209983577,5.681818181818181,5.555555555555555
0.7058823529411764,1.0,0.8174351355208045,0.9281305114638448,3.7037037037037033,2.0325203252032518
0.5,0.7777777777777778,0.6301683716965046,0.7930171277997365,5.952380952380952,5.714285714285714
0.47058823529411764,0.8823529411764706,0.7283758786533481,0.8804713804713805,5.780346820809249,5.917159763313609
0.35416666666666663,0.8333333333333334,0.5865632842236711,0.7384941289463085,2.4509803921568625,2.403846153846154
0.6666666666666667,0.9523809523809523,0.7766422953362135,0.8205627705627706,4.807692307692308,2.3255813953488373
0.7111111111111111,0.8666666666666667,0.8411621612361667,0.9247234247234246,3.3670033670033668,3.278688524590164
0.2857142857142857,0.8333333333333334,0.6038037342596613,0.7218992248062016,5.769230769230769,3.802281368821293
0.5490196078431373,0.7058823529411764,0.7486434763030507,0.87256570240121,6.756756756756756,3.2051282051282057
0.6041666666666667,0.9375,0.8471297939465642,0.8592995169082126,5.235602094240837,5.235602094240837
0.5740740740740741,1.0,0.7499475794017885,0.9206349206349206,5.4945054945054945,5.58659217877095
0.41666666666666663,1.0555555555555556,0.7828664029883542,0.8785425101214575,3.703703703703704,1.824817518248175
0.3111111111111111,0.8222222222222222,0.730628764433796,0.7538265306122449,4.878048780487805,5.10204081632653
0.22916666666666663,0.9583333333333334,0.7695944717221312,0.8798941798941798,5.05050505050505,1.6611295681063125
0.49122807017543857,0.736842105263158,0.9477124183006534,0.9482151835093012,4.3103448275862055,4.143646408839778
0.3921568627450981,1.0,0.8094672604321294,0.8206349206349207,2.551020408163265,2.6881720430107525
0.5294117647058824,0.9411764705882353,0.8897392290249434,0.8867397378035676,3.597122302158273,3.703703703703704
0.5,0.6875,0.7716920760399022,0.8166721599648429,6.024096385542169,6.578947368421052
0.5,0.8095238095238095,0.6930484330484331,0.7465359477124184,5.434782608695652,4.999999999999999
0.45238095238095233,0.6428571428571428,0.7698975571315997,0.7986611311191143,2.857142857142857,5.376344086021505
0.5625,0.875,0.7384126984126983,0.9529346622369879,5.58659217877095,5.649717514124293
0.5555555555555556,0.8888888888888888,0.9387205387205387,0.9047619047619048,2.915451895043731,2.923976608187134
0.5098039215686274,0.7450980392156863,0.6830917874396135,0.6385998596143524,3.1055900621118013,3.1055900621118013
0.4358974358974359,0.7692307692307692,0.813953488372093,0.8755135014352259,6.097560975609755,6.198347107438017
0.5333333333333333,0.7166666666666667,0.7109205646731002,0.8122700932224741,2.463054187192118,5.208333333333334
0.5,0.9444444444444444,0.8118717411170242,0.8776443682104059,5.05050505050505,2.314814814814815
0.7333333333333334,1.0666666666666667,0.8360130139012126,0.846576928643798,4.9504950495049505,5.025125628140703
0.543859649122807,0.8070175438596492,0.8815751039209078,0.8425834431269213,5.235602094240837,2.5380710659898478
0.6041666666666667,0.8125,0.7696115604988204,0.88341384863124,2.717391304347826,2.6455026455026456
0.49122807017543857,0.8245614035087719,0.7468013468013468,0.8572376888166362,4.739336492890995,4.975124378109454
0.43333333333333335,0.8,0.786588517910357,0.777014652014652,5.154639175257733,5.181347150259068
0.6666666666666667,0.9333333333333333,0.6366297243535096,0.7319444444444444,6.072874493927125,5.74712643678161
0.4629629629629629,0.962962962962963,0.670509287266698,0.7768036701860231,5.74712643678161,5.3475935828877015
0.8,1.0666666666666667,0.7627906976744185,0.947131341868184,3.7593984962406015,0.0
0.20512820512820518,0.8205128205128205,0.6514014014014013,0.8496732026143791,0.0,0.0
0.5098039215686274,0.8431372549019608,0.6474811463046758,0.7712976928663203,5.319148936170213,4.966887417218543
0.5666666666666667,1.0,0.7436879432624114,0.7902683295540438,5.88235294117647,5.88235294117647
0.5555555555555556,0.9333333333333333,0.7805098661323092,0.8019166019166019,4.672897196261681,5.172413793103449
0.39583333333333337,0.9166666666666666,0.627267573696145,0.8572443706164637,5.847953216374269,5.617977528089887
0.625,0.9375,0.9371069182389937,0.8042328042328043,4.2492917847025495,4.143646408839778
0.368421052631579,0.7017543859649122,0.783009559050262,0.7619739847835527,6.097560975609755,5.780346820809249
0.47058823529411764,0.7450980392156863,0.8004801920768307,0.9090909090909092,5.0761421319796955,0.0
0.43137254901960786,0.6666666666666667,0.7139014667750301,0.880764163372859,4.651162790697675,0.0
0.3921568627450981,0.7254901960784313,0.7236825601605475,0.9398911596586016,4.926108374384236,0.0
0.41666666666666663,0.7916666666666666,0.6477456264959427,0.946530612244898,4.566210045662101,0.0
0.3125,0.8333333333333334,0.7555249153362361,0.7855782312925171,5.181347150259068,0.0
0.5294117647058824,0.9803921568627451,0.9170737443913736,0.8185866602533269,4.830917874396136,0.0
0.6274509803921569,0.9019607843137255,0.7322659796344007,0.8203047895500726,4.672897196261681,0.0
0.47916666666666663,0.8125,0.7611899514415237,0.8173731030873888,4.878048780487805,0.0
0.5098039215686274,0.6666666666666667,0.7215099715099716,0.8158469524103197,4.807692307692308,0.0
0.625,0.8125,0.6232545649838883,0.7843637454981992,5.10204081632653,5.025125628140703
0.30952380952380953,0.7619047619047619,0.6952024939829817,0.6913279132791327,6.756756756756756,2.9239766081871346
0.45238095238095233,0.8571428571428572,0.7580459770114943,0.815340523673857,5.0761421319796955,2.4752475247524752
0.8461538461538461,1.1282051282051282,0.651179620784484,0.6830337438706596,5.952380952380952,5.7251908396946565
0.3589743589743589,0.8717948717948718,0.7584204413472707,0.7192396503381163,5.917159763313609,5.555555555555555
0.3666666666666667,0.8,0.6414512471655329,0.6962833914053427,5.2631578947368425,5.58659217877095
0.33333333333333337,0.8611111111111112,0.7371861025111799,0.7474174855127237,4.347826086956521,4.524886877828053
0.45833333333333337,0.9166666666666666,0.7983234601655654,0.9041950113378685,4.739336492890995,2.551020408163265
0.5789473684210527,0.8947368421052632,0.9105948053316474,0.9153846153846154,6.289308176100629,5.88235294117647
0.47916666666666663,0.9375,0.7429848905334566,0.796059889676911,5.415162454873645,5.300353356890459
0.4375,0.9791666666666666,0.7259326294620413,0.8104109860998663,5.2631578947368425,2.6595744680851063
0.5925925925925926,0.8888888888888888,0.7473714123330492,0.9157894736842106,2.9585798816568043,6.451612903225805
0.2666666666666667,0.7111111111111111,0.6407732293697206,0.9319727891156463,4.8543689320388355,4.746835443037975
0.7291666666666667,0.9583333333333334,0.7899848828420257,0.8962450592885375,6.097560975609755,6.097560975609755
0.5263157894736843,0.8421052631578947,0.7581283393205566,0.7631230336148369,4.201680672268907,3.875968992248062
0.375,0.7291666666666667,0.7084004810869141,0.8473018809744065,5.474452554744525,5.7034220532319395
0.33333333333333337,0.7619047619047619,0.6179591836734694,0.7743825882653903,2.9585798816568043,2.9940119760479043
0.5238095238095238,0.6190476190476191,0.6732026143790849,0.7066012002182215,5.3475935828877015,2.6737967914438507
0.4444444444444444,0.7777777777777778,0.72743485073396,0.9497863247863249,5.58659217877095,6.024096385542169
0.375,0.7708333333333334,0.6568504594820385,0.7370060202468638,4.934210526315789,5.1194539249146755
0.6904761904761905,0.9523809523809523,0.8503401360544217,0.8814229249011857,4.975124378109454,2.564102564102564
0.33333333333333337,0.9375,0.7841666666666667,0.810305958132045,2.8409090909090904,5.714285714285714
0.4833333333333333,0.7,0.6509733114147376,0.6908723649839014,4.424778761061947,4.347826086956521
0.33333333333333337,0.6376811594202898,0.6871698113207548,0.660976847758457,5.769230769230769,3.64963503649635
0.5897435897435898,0.8717948717948718,0.6719317160826596,0.7672871654720775,5.74712643678161,3.717472118959108
0.18333333333333335,0.6166666666666667,0.6039370914057631,0.5991065189178396,5.0761421319796955,4.716981132075471
0.5555555555555556,1.0,0.6952444003089484,0.7439191198334821,5.434782608695652,4.934210526315789
0.6428571428571428,0.8809523809523809,0.7657222116341614,0.772133526850508,4.70219435736677,4.601226993865031
0.38888888888888884,0.9259259259259259,0.7431744808863453,0.8817521367521367,4.464285714285714,4.8543689320388355
0.4222222222222223,0.6888888888888889,0.8129578754578755,0.7897106833277046,5.190311418685122,6.122448979591836
0.7083333333333333,1.0,0.7599232456140351,0.8704698483166852,4.3227665706051885,4.672897196261681
0.33333333333333337,0.5882352941176471,0.6875471698113208,0.6934199438594142,5.681818181818181,5.9880239520958085
0.3555555555555555,0.6444444444444444,0.7943026267110618,0.7372615712951847,4.081632653061225,4.878048780487805
0.4035087719298246,0.6842105263157895,0.7084503459503461,0.7259350483488415,4.291845493562231,4.504504504504505
0.75,1.0208333333333333,0.702229188436085,0.9172214985284893,4.9504950495049505,4.999999999999999
0.5625,0.8125,0.8244924326319675,0.8183982683982683,6.329113924050633,5.813953488372093
0.5964912280701755,0.8245614035087719,0.6611054937647456,0.8382329698119172,6.4102564102564115,6.4102564102564115
0.3939393939393939,0.8787878787878788,0.6587301587301587,0.8882575757575758,5.10204081632653,5.208333333333334
0.3921568627450981,0.7843137254901961,0.7559380032206119,0.8740740740740741,5.291005291005291,2.4999999999999996
0.6041666666666667,1.0,0.7914141414141413,0.9388653981677239,4.885993485342019,4.777070063694268
0.6666666666666667,0.8222222222222222,0.7718147485589345,0.8195665445665444,6.944444444444445,6.8807339449541285
