Regular_JTC_Score,LEAP_JTC_Score,Regular_Jaccard_Score,LEAP_Jaccard_Score,Regular_chrF,LEAP_chrF
0.125,0.33333333333333337,0.3755089555347287,0.7338824991086165,1.1574074074074074,1.515151515151515
0.20833333333333337,0.14583333333333337,0.6848484848484849,0.7777777777777777,1.2531328320802009,1.0060362173038229
0.20370370370370372,0.0,0.6993215739484396,0.1181089346226961,3.778337531486146,0.9708737864077669
0.2222222222222222,0.19444444444444442,0.25440770605688146,0.4880711880711881,2.5466893039049237,3.0864197530864192
0.11111111111111116,0.2592592592592593,0.3953083953083953,0.4509926854754441,4.477611940298507,4.132231404958677
0.1333333333333333,0.0444444444444444,0.6388247263927845,0.3499761403057258,2.5380710659898478,2.469135802469136
0.08333333333333337,0.25,0.5862068965517242,0.65625,3.048780487804878,2.849002849002849
0.5416666666666667,0.35416666666666663,0.7866666666666667,0.59375,1.392757660167131,1.3477088948787062
0.21568627450980393,0.23529411764705888,0.5799509555217318,0.6095238095238096,1.4705882352941175,1.1990407673860912
0.2941176470588235,0.2549019607843137,1.0,0.40959965895438516,4.424778761061947,4.518072289156626
0.30000000000000004,0.30000000000000004,0.5707762557077626,0.6036036036036037,3.797468354430379,4.0540540540540535
0.5,0.33333333333333337,1.0,0.9703703703703704,3.03030303030303,1.5873015873015872
0.41666666666666663,0.5833333333333333,1.0,0.544973544973545,0.0,1.1363636363636362
0.303030303030303,0.4545454545454546,0.6296296296296297,1.0,1.6129032258064515,1.7730496453900706
0.16666666666666663,0.125,0.7000000000000001,0.3333333333333333,2.5380710659898478,4.132231404958677
0.09523809523809523,0.1428571428571429,0.0,0.1895424836601307,2.242152466367713,3.7593984962406015
0.22916666666666663,0.25,0.7261904761904763,0.562189054726368,3.968253968253969,4.201680672268907
0.1428571428571429,0.4285714285714286,0.6458333333333334,0.5777777777777778,2.247191011235955,3.6764705882352944
0.12962962962962965,0.05555555555555558,0.26811594202898553,0.0,3.389830508474577,3.571428571428571
0.36363636363636365,0.09090909090909094,0.26446165210524974,0.0,1.86219739292365,5.376344086021505
0.0,0.5333333333333333,0.3333333333333333,0.7484276729559749,0.0,2.7700831024930745
0.46153846153846156,0.3846153846153846,0.14285714285714285,0.3333333333333333,2.0408163265306123,4.0983606557377055
0.1282051282051282,0.20512820512820518,0.5698924731182796,0.8405797101449276,1.4450867052023122,1.2919896640826873
0.19047619047619047,0.16666666666666663,0.3333333333333333,0.32997714486638535,1.9685039370078743,2.257336343115124
0.625,0.6875,0.6666666666666666,0.963963963963964,5.05050505050505,3.703703703703704
0.375,0.5,0.5277777777777778,0.6949152542372881,0.0,1.3850415512465373
0.0,0.16666666666666663,1.0,0.676948051948052,4.62962962962963,4.1208791208791204
0.13888888888888884,0.08333333333333337,0.9259259259259259,0.7696969696969697,0.0,0.0
0.36111111111111116,0.25,0.7133699633699634,0.0958904109589041,5.464480874316939,4.587155963302752
0.37777777777777777,0.5111111111111111,0.6189392506423291,0.4116178552798271,4.573170731707318,2.8901734104046244
0.08333333333333337,0.11111111111111116,0.16666666666666666,0.24293785310734461,1.8450184501845017,3.3444816053511706
0.45833333333333337,0.625,0.8738738738738739,1.0,2.0080321285140563,2.0576131687242794
0.38888888888888884,0.40740740740740744,0.7278911564625851,0.9148936170212766,0.0,4.838709677419355
0.25,0.20833333333333337,0.6111034877072613,0.660377358490566,5.300353356890459,5.319148936170213
0.4444444444444444,0.2777777777777778,0.6785714285714285,0.5888888888888889,1.779359430604982,1.6949152542372885
0.13580246913580252,0.07407407407407407,0.5437389770723104,0.639344262295082,2.8328611898017,2.2222222222222223
0.2222222222222222,0.11111111111111116,0.6417910447761194,0.6895193065405832,1.6666666666666667,3.802281368821293
0.20833333333333337,0.22916666666666663,0.5829795539940467,0.726757695696436,3.260869565217391,3.6674816625916864
0.5,0.40476190476190477,1.0,0.5142857142857142,4.504504504504505,2.1929824561403506
0.4666666666666667,0.16666666666666663,0.726775956284153,0.3333333333333333,3.289473684210526,2.083333333333333
0.33333333333333337,0.33333333333333337,0.6661922150185061,0.8214285714285715,4.2735042735042725,4.373177842565598
0.10416666666666663,0.16666666666666663,0.7212121212121212,0.0,2.34192037470726,0.0
0.20833333333333337,0.22916666666666663,0.24166666666666667,0.5308437314319667,2.1739130434782608,0.0
0.1875,0.125,0.637037037037037,1.0,4.032258064516128,0.0
0.19999999999999996,0.19999999999999996,0.7797079845583458,1.0,3.7406483790523684,0.0
0.0625,0.0625,0.6068014481552292,0.4421768707482993,3.006012024048097,8.823529411764707
0.0,0.0,1.0,0.7407407407407408,0.0,0.0
0.3846153846153846,0.3589743589743589,1.0,0.6905508072174739,4.716981132075471,1.5822784810126582
0.04761904761904767,0.1428571428571429,0.29103158504781224,0.7254901960784315,2.8142589118198877,4.983388704318937
0.0,0.0,0.43169398907103823,0.47154882154882155,0.9765625,4.464285714285714
0.3571428571428571,0.19047619047619047,0.5774647887323944,0.6685245901639344,2.2831050228310503,4.504504504504505
0.25,0.25,1.0,0.6431372549019608,3.2362459546925564,3.4129692832764498
0.4358974358974359,0.46153846153846156,0.5409836065573771,0.6425120772946861,0.0,2.386634844868735
0.1875,0.1875,0.8695652173913043,0.6728395061728395,0.0,0.0
0.0,0.5476190476190477,0.7575757575757575,0.5661375661375662,0.6793478260869565,4.78468899521531
0.2666666666666667,0.28888888888888886,0.6102564102564103,0.5942028985507246,4.504504504504505,6.8807339449541285
0.0,0.33333333333333337,0.5706214689265536,0.40625,2.1367521367521363,1.515151515151515
0.375,0.25,1.0,1.0,3.1446540880503147,3.1446540880503147
0.25,0.25,0.44696969696969696,0.9206349206349206,2.4630541871921188,5.597014925373134
0.33333333333333337,0.13888888888888884,1.0,0.8211382113821138,0.0,0.0
0.5087719298245614,0.6842105263157895,0.7049180327868853,1.0,4.477611940298507,5.376344086021505
0.37777777777777777,0.3555555555555555,0.12429378531073447,0.12568306010928962,4.761904761904762,2.1645021645021645
0.19999999999999996,0.06666666666666665,0.3333333333333333,0.3333333333333333,5.952380952380952,4.854368932038835
0.5151515151515151,0.6666666666666667,0.4251540413193186,0.5568380595393307,0.9107468123861567,3.7406483790523684
0.21212121212121215,0.18181818181818177,0.6375932835820896,0.6939890710382514,3.8363171355498724,3.6674816625916864
0.10526315789473684,0.10526315789473684,0.1372549019607843,0.3333333333333333,0.0,0.0
0.1428571428571429,0.1428571428571429,0.3414739497265391,0.923076923076923,2.717391304347826,2.2935779816513757
0.4545454545454546,0.303030303030303,1.0,0.4901960784313726,4.999999999999999,3.205128205128205
0.33333333333333337,0.3846153846153846,0.6394869961332698,0.7142857142857143,2.450980392156863,3.778337531486146
0.04761904761904767,0.09523809523809523,0.5254237288135594,0.10486627124997244,3.8265306122448974,2.7548209366391188
0.47916666666666663,0.5416666666666667,0.4956762365963334,0.7032103117008778,1.76678445229682,3.4364261168384878
0.04761904761904767,0.11904761904761907,0.4470495795899079,0.6875,2.481389578163772,1.2195121951219512
0.47916666666666663,0.29166666666666663,0.7254901960784315,0.7006593714927049,0.0,3.597122302158273
0.08333333333333337,0.0,0.5117636022514072,0.891156462585034,3.8363171355498724,3.0364372469635628
0.0,0.1568627450980392,0.0,0.445462083521785,0.0,4.213483146067416
0.2564102564102564,0.2564102564102564,0.6180597822411579,0.6515165205867293,2.638522427440633,2.793296089385475
0.8181818181818181,0.8181818181818181,0.7426533090467515,0.6339869281045751,3.5294117647058822,4.792332268370606
0.4375,0.35416666666666663,0.8503401360544217,0.5956284153005464,5.474452554744525,4.643962848297214
0.4722222222222222,0.41666666666666663,0.5487179487179487,0.49333333333333335,0.0,2.164502164502164
0.0,0.19047619047619047,0.4945268361581921,0.5846994535519126,0.0,0.0
0.5087719298245614,0.45614035087719296,0.3493974930542095,0.4292929292929293,1.5974440894568693,2.4937655860349124
0.15384615384615385,0.2564102564102564,1.0,0.1927560835788684,0.5393743257820928,1.106194690265487
0.16666666666666663,0.38888888888888884,0.374701037622386,0.3943251640832286,2.7548209366391188,4.076086956521738
0.7878787878787878,1.1515151515151516,0.4119742623979912,0.6231884057971014,4.82315112540193,7.281553398058254
0.2222222222222222,0.14814814814814814,0.9574468085106383,0.1285714285714286,2.7548209366391188,2.0661157024793386
0.09090909090909094,0.18181818181818177,0.25308641975308643,0.5402298850574713,3.215434083601286,4.201680672268907
0.0,0.0444444444444444,0.6076923076923078,0.0,3.9787798408488055,0.0
0.09999999999999998,0.1333333333333333,0.3333333333333333,0.5362650706913002,4.032258064516129,1.5197568389057752
0.33333333333333337,0.41666666666666663,0.6190476190476191,1.0,3.0425963488843815,1.5432098765432096
0.19999999999999996,0.15555555555555556,0.808641975308642,0.5799086757990867,1.0162601626016259,2.7548209366391188
0.4285714285714286,0.1428571428571429,1.0,1.0,4.999999999999999,4.8543689320388355
0.33333333333333337,0.5555555555555556,0.2926829268292683,0.6067849032965312,2.314814814814815,1.5105740181268879
0.16666666666666663,0.2857142857142857,0.41441441441441446,0.7872340425531915,3.4246575342465757,4.82315112540193
0.19999999999999996,0.0888888888888889,0.5625,0.6502732240437158,1.639344262295082,1.4577259475218656
0.0,0.6111111111111112,1.0,0.37883246079967386,0.6747638326585694,3.067484662576687
0.19999999999999996,0.15555555555555556,1.0,0.7732277272216606,2.666666666666667,1.366120218579235
0.1428571428571429,0.1428571428571429,0.7599222585924714,0.8204185433710206,3.253796095444686,3.3783783783783785
0.3076923076923077,0.3589743589743589,0.6594559993056234,0.7521117608836908,0.0,0.0
0.4444444444444444,0.37037037037037035,0.7333333333333334,0.7733850129198966,3.546099290780141,3.53356890459364
0.3076923076923077,0.17948717948717952,1.0,0.736111111111111,0.0,0.0
0.18333333333333335,0.35,0.6625514403292181,1.0,0.6553079947575362,1.6666666666666667
0.18518518518518523,0.33333333333333337,0.10328638497652581,1.0,0.0,0.0
0.23809523809523814,0.26190476190476186,0.869281045751634,0.6625428820277645,3.26797385620915,1.779359430604982
0.2941176470588235,0.3921568627450981,0.43213467301251546,0.3333333333333333,5.084745762711864,5.434782608695652
0.26388888888888884,0.25,0.38563156683794775,0.1794871794871795,3.957783641160949,3.9840637450199203
0.30952380952380953,0.26190476190476186,0.7321513002364067,0.6502732240437158,3.058103975535168,1.358695652173913
0.0,0.18181818181818177,0.3333333333333333,0.6363636363636364,1.5625,5.208333333333334
0.2564102564102564,0.23076923076923073,0.5767195767195767,0.6767676767676768,3.53356890459364,3.2467532467532463
0.08333333333333337,0.125,0.4377510040160642,0.3333333333333333,1.3513513513513515,2.032520325203252
0.11111111111111116,0.16666666666666663,0.0,0.8097326649958229,3.546099290780142,4.335260115606936
0.11111111111111116,0.25,0.0,0.42394576905095843,4.0650406504065035,0.0
0.33333333333333337,0.19444444444444442,0.6666666666666666,0.5380940735306106,3.448275862068965,1.079913606911447
0.4242424242424242,0.24242424242424243,0.3333333333333333,0.3333333333333333,3.787878787878788,3.7593984962406015
0.1777777777777778,0.1777777777777778,0.3333333333333333,0.4227642276422765,5.494505494505495,3.9370078740157486
0.2063492063492064,0.2698412698412699,0.6296296296296297,0.6802756244616709,2.5445292620865136,3.9787798408488055
0.33333333333333337,0.14583333333333337,0.43956043956043955,0.8415338415338415,1.515151515151515,1.7857142857142856
0.7666666666666666,0.4666666666666667,0.6333333333333333,0.48552754435107376,3.26797385620915,1.2690355329949239
0.30952380952380953,0.7380952380952381,0.7526881720430106,0.5517241379310344,2.2026431718061676,4.2979942693409745
0.33333333333333337,0.33333333333333337,0.6913580246913581,0.6666666666666666,3.6630036630036624,3.802281368821293
0.07407407407407407,0.11111111111111116,0.5367116543587132,0.4048607430960372,1.4534883720930232,2.0408163265306123
0.20833333333333337,0.20833333333333337,0.5522388059701493,0.7401129943502825,4.504504504504505,3.7037037037037033
0.303030303030303,0.18181818181818177,0.31511638120333774,0.3333333333333333,2.481389578163772,4.201680672268908
0.0,0.02564102564102566,0.19999999999999998,0.0,1.6611295681063125,0.0
0.05555555555555558,0.08333333333333337,0.3333333333333333,0.8564102564102564,0.0,0.0
0.0,0.7142857142857143,0.7777777777777777,1.0,1.141552511415525,1.243781094527363
0.3076923076923077,0.41025641025641024,0.9305555555555557,0.6436781609195402,1.128668171557562,2.1929824561403506
0.38095238095238093,0.38095238095238093,0.6925633889919603,0.3972569524387897,2.9498525073746307,1.4124293785310735
0.4545454545454546,0.24242424242424243,0.5,0.7333333333333334,3.1746031746031744,5.10204081632653
0.02777777777777779,0.2222222222222222,0.5726495726495727,0.5458937198067634,2.159827213822894,3.095975232198142
0.08333333333333337,0.08333333333333337,1.0,0.7777777777777777,4.132231404958677,2.824858757062147
0.15555555555555556,0.2666666666666667,0.4767932489451477,0.9722222222222223,4.1208791208791204,3.6764705882352944
0.0,0.0,0.4506734006734007,0.32906583398386674,0.6684491978609625,3.685503685503686
0.05555555555555558,0.13888888888888884,0.3951890034364262,0.39812948028673834,0.0,0.0
0.5238095238095238,0.40476190476190477,0.7414965986394558,0.6993464052287582,3.278688524590164,3.125000000000001
0.28888888888888886,0.1333333333333333,0.7142857142857143,1.0,3.0120481927710845,1.0822510822510825
0.4545454545454546,0.2272727272727273,0.9407407407407407,0.0,1.1764705882352944,4.464285714285714
0.33333333333333337,0.24242424242424243,0.9358974358974358,0.1111111111111111,2.793296089385475,3.968253968253968
0.5454545454545454,0.25757575757575757,1.0,0.3201646090534979,0.0,0.753012048192771
0.18840579710144922,0.08695652173913049,0.580952380952381,0.7471264367816092,2.197802197802198,1.4641288433382138
0.06666666666666665,0.022222222222222254,1.0,0.5396825396825397,2.1505376344086025,0.8291873963515755
0.7142857142857143,0.5714285714285714,0.7777777777777777,0.5767195767195767,0.0,1.2254901960784315
0.27450980392156865,0.23529411764705888,0.558974358974359,1.0,4.109589041095891,4.587155963302752
0.11111111111111116,0.19444444444444442,0.6045197740112994,0.6491228070175438,1.358695652173913,1.5337423312883436
0.33333333333333337,0.3939393939393939,0.5737704918032787,0.40830552465702635,3.1055900621118013,3.125000000000001
0.18518518518518523,0.33333333333333337,0.3964912280701754,0.806060606060606,0.0,0.0
0.1333333333333333,0.4,0.26395304261483254,1.0,2.512562814070352,4.347826086956521
0.41666666666666663,0.2777777777777778,0.4982036582036582,0.4722739149831113,4.043126684636119,3.916449086161881
0.0,0.03703703703703709,1.0,0.7124183006535948,3.8461538461538463,1.6666666666666667
0.33333333333333337,0.16666666666666663,0.46110431850147043,0.5411255411255412,1.187648456057007,0.0
0.4444444444444444,0.28888888888888886,0.4145551435510452,0.6206896551724137,1.4705882352941175,1.3698630136986303
0.38888888888888884,0.2777777777777778,0.5665317139001349,0.6875,1.4367816091954022,1.4245014245014245
0.25,0.2666666666666667,1.0,0.5068358097374078,3.968253968253968,3.546099290780141
0.0888888888888889,0.1333333333333333,0.5392156862745098,0.8962962962962964,2.3474178403755865,5.190311418685122
0.19047619047619047,0.26190476190476186,0.19613754845963335,0.6190476190476191,0.9765625,3.2679738562091507
0.08333333333333337,0.02777777777777779,0.8076923076923078,0.0547945205479452,1.524390243902439,0.0
0.10416666666666663,0.125,0.0,0.0,4.2735042735042725,4.0983606557377055
0.5333333333333333,0.2666666666666667,0.1923076923076923,0.3267056530214425,2.1739130434782608,1.639344262295082
0.18181818181818177,0.303030303030303,0.46775290413061316,0.4912828519385896,4.545454545454545,4.021447721179626
0.07692307692307687,0.3589743589743589,1.0,0.5024875621890548,0.0,1.1389521640091116
0.08333333333333337,0.11111111111111116,0.861111111111111,0.05063291139240506,1.4705882352941175,1.5974440894568693
0.23076923076923073,0.7948717948717949,0.9555555555555556,0.6905162460827973,1.9569471624266144,4.918032786885246
0.3076923076923077,0.07692307692307687,0.9069767441860465,0.5,5.154639175257733,2.5974025974025974
0.20512820512820518,0.3076923076923077,0.5189873417721519,0.5187961011591148,3.225806451612904,2.785515320334262
0.11111111111111116,0.0,0.6993464052287582,1.0,2.7100271002710024,1.282051282051282
0.21568627450980393,0.33333333333333337,0.6923076923076922,0.6512820512820513,3.0487804878048785,3.694581280788177
0.17948717948717952,0.3846153846153846,0.3745704467353952,0.5225820707070707,1.4684287812041117,3.1446540880503147
0.1515151515151515,0.06060606060606055,0.08205128205128205,0.3333333333333333,4.62962962962963,2.941176470588235
0.16666666666666663,0.2222222222222222,0.19496855345911948,0.3397059339579605,2.145922746781116,1.461988304093567
0.5,0.33333333333333337,1.0,0.9420289855072465,3.816793893129771,4.23728813559322
0.37777777777777777,0.19999999999999996,0.7632478632478632,0.6484848484848484,1.1933174224343674,1.7064846416382249
0.38888888888888884,0.5,0.34785796488101867,1.0,0.0,0.0
0.5,0.5,0.6939890710382514,1.0,2.932551319648094,1.2077294685990336
0.3111111111111111,0.28888888888888886,0.5145972756614818,0.75,4.3227665706051885,3.6585365853658534
0.0,0.0,0.5838131548915863,0.7976190476190476,3.4965034965034967,0.0
0.2666666666666667,0.7333333333333334,1.0,0.8260869565217391,1.6260162601626014,4.746835443037975
0.11904761904761907,0.2857142857142857,0.4471544715447154,1.0,0.0,0.0
0.41025641025641024,0.4871794871794872,0.6428571428571429,0.5161290322580645,5.244755244755246,5.033557046979866
0.5185185185185186,0.4814814814814815,0.39974937343358397,0.528888888888889,2.386634844868735,2.9498525073746307
0.6666666666666667,0.4444444444444444,0.7175141242937854,0.1004566210045662,1.6666666666666667,2.127659574468085
0.2222222222222222,0.33333333333333337,0.6300630417651695,0.8449612403100776,2.801120448179272,2.898550724637681
0.4736842105263158,0.4385964912280702,0.6975574712643678,0.48141860026410105,2.5706940874035986,1.5822784810126582
0.2592592592592593,0.38888888888888884,0.3333333333333333,0.37810593986833174,3.7593984962406015,2.512562814070352
0.4358974358974359,0.1282051282051282,0.6933333333333334,0.4337899543378995,5.415162454873645,2.952755905511811
0.2666666666666667,0.35,0.5392156862745098,0.7513197586726998,4.615384615384615,3.1545741324921135
0.29166666666666663,0.20833333333333337,0.7999999999999999,0.5878787878787879,3.4246575342465753,1.9157088122605366
0.3571428571428571,0.04761904761904767,0.6666666666666666,0.4994610466845079,4.225352112676056,2.4038461538461537
0.29166666666666663,0.47916666666666663,0.5652173913043478,0.6993464052287582,0.0,0.0
0.16666666666666663,0.16666666666666663,0.5274261603375527,0.24461001822321163,1.1627906976744187,0.753012048192771
0.11904761904761907,0.2142857142857143,0.375,0.6153846153846154,3.3003300330033,4.201680672268907
0.16666666666666663,0.13888888888888884,1.0,0.5598760639521508,1.488095238095238,0.0
0.4444444444444444,0.33333333333333337,1.0,1.0,2.8735632183908044,3.03030303030303
0.24444444444444446,0.4,0.8013945602598085,0.37262116967999326,2.5062656641604018,2.6809651474530827
0.19999999999999996,0.19999999999999996,1.0,0.5956284153005464,4.424778761061947,3.048780487804878
0.09090909090909094,0.4242424242424242,0.8333333333333334,0.672514619883041,0.0,3.058103975535168
0.16666666666666663,0.2777777777777778,1.0,1.0,4.545454545454545,4.587155963302752
0.2222222222222222,0.20370370370370372,1.0,0.680257259467416,3.03030303030303,5.474452554744525
0.09523809523809523,0.2857142857142857,0.1990519406556698,0.9346405228758169,0.941619585687382,0.0
0.33333333333333337,0.35185185185185186,0.5869127785794452,0.12994350282485875,1.5384615384615383,3.921568627450981
0.0714285714285714,0.09523809523809523,0.15104166666666666,0.0,0.0,0.0
0.3076923076923077,0.3846153846153846,0.5920479793430613,1.0,5.154639175257733,4.201680672268907
0.19444444444444442,0.2222222222222222,0.3454784994078433,0.34260257885150036,2.290076335877863,3.1152647975077885
0.6060606060606061,0.24242424242424243,0.9027777777777777,0.5022222222222222,0.0,0.0
0.2941176470588235,0.05882352941176472,1.0,1.0,4.999999999999999,3.08641975308642
0.33333333333333337,0.36111111111111116,0.20915032679738563,0.22839506172839508,2.890173410404624,4.608294930875576
